timestamp,event,data
66.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 2"", ""wall_time_utc"": ""2026-08-25T06:46:22.085671+00:00""}"
72.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:46:28.110455+00:00""}"
72.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 2"", ""wall_time_utc"": ""2026-08-25T06:46:28.112757+00:00""}"
78.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:46:34.080486+00:00""}"
78.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 2"", ""wall_time_utc"": ""2026-08-25T06:46:34.082229+00:00""}"
78.900000000,GOAL_REACHED,"{""vertex"": 6, ""wall_time_utc"": ""2026-08-25T06:46:34.085751+00:00""}"
80.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:46:36.166846+00:00""}"
80.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 2"", ""wall_time_utc"": ""2026-08-25T06:46:36.169219+00:00""}"
82.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:46:38.101317+00:00""}"
82.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 2"", ""wall_time_utc"": ""2026-08-25T06:46:38.103213+00:00""}"
82.900000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 6. #Frontier: 0"", ""wall_time_utc"": ""2026-08-25T06:46:38.106782+00:00""}"
88.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:46:44.087147+00:00""}"
88.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-08-25T06:46:44.088879+00:00""}"
94.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:46:50.117101+00:00""}"
94.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-08-25T06:46:50.119378+00:00""}"
101.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:46:56.190655+00:00""}"
101.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-08-25T06:46:56.192758+00:00""}"
107.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:47:02.175590+00:00""}"
107.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-08-25T06:47:02.177741+00:00""}"
112.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:47:08.169485+00:00""}"
112.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-08-25T06:47:08.171427+00:00""}"
112.900000000,GOAL_REACHED,"{""vertex"": 5, ""wall_time_utc"": ""2026-08-25T06:47:08.174102+00:00""}"
115.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:47:10.200190+00:00""}"
115.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-08-25T06:47:10.202087+00:00""}"
116.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:47:12.137460+00:00""}"
116.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-08-25T06:47:12.139069+00:00""}"
116.900000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 5. #Frontier: 0"", ""wall_time_utc"": ""2026-08-25T06:47:12.141421+00:00""}"
123.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:47:18.198557+00:00""}"
123.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 4"", ""wall_time_utc"": ""2026-08-25T06:47:18.200593+00:00""}"
128.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:47:24.129949+00:00""}"
128.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 4"", ""wall_time_utc"": ""2026-08-25T06:47:24.132288+00:00""}"
134.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:47:30.145960+00:00""}"
134.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 4"", ""wall_time_utc"": ""2026-08-25T06:47:30.148319+00:00""}"
140.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:47:36.132470+00:00""}"
140.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 4"", ""wall_time_utc"": ""2026-08-25T06:47:36.134269+00:00""}"
140.900000000,GOAL_REACHED,"{""vertex"": 4, ""wall_time_utc"": ""2026-08-25T06:47:36.137321+00:00""}"
140.900000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 4. #Frontier: 0"", ""wall_time_utc"": ""2026-08-25T06:47:36.137442+00:00""}"
146.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:47:42.163505+00:00""}"
146.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 5"", ""wall_time_utc"": ""2026-08-25T06:47:42.165620+00:00""}"
153.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:47:48.201677+00:00""}"
153.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 5"", ""wall_time_utc"": ""2026-08-25T06:47:48.204044+00:00""}"
158.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:47:54.158743+00:00""}"
158.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 5"", ""wall_time_utc"": ""2026-08-25T06:47:54.160759+00:00""}"
158.900000000,GOAL_REACHED,"{""vertex"": 3, ""wall_time_utc"": ""2026-08-25T06:47:54.164171+00:00""}"
158.900000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 3. #Frontier: 0"", ""wall_time_utc"": ""2026-08-25T06:47:54.164217+00:00""}"
165.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:48:00.181436+00:00""}"
165.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 6"", ""wall_time_utc"": ""2026-08-25T06:48:00.183698+00:00""}"
171.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:48:06.198867+00:00""}"
171.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 6"", ""wall_time_utc"": ""2026-08-25T06:48:06.200982+00:00""}"
177.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:48:12.291549+00:00""}"
177.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 6"", ""wall_time_utc"": ""2026-08-25T06:48:12.293213+00:00""}"
177.100000000,GOAL_REACHED,"{""vertex"": 9, ""wall_time_utc"": ""2026-08-25T06:48:12.295475+00:00""}"
179.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:48:14.301895+00:00""}"
179.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 6"", ""wall_time_utc"": ""2026-08-25T06:48:14.303644+00:00""}"
185.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:48:20.278346+00:00""}"
185.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 6"", ""wall_time_utc"": ""2026-08-25T06:48:20.280356+00:00""}"
185.100000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 9. #Frontier: 0"", ""wall_time_utc"": ""2026-08-25T06:48:20.283599+00:00""}"
191.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:48:26.304969+00:00""}"
191.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-08-25T06:48:26.306961+00:00""}"
197.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:48:32.277961+00:00""}"
197.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-08-25T06:48:32.279658+00:00""}"
203.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:48:38.347670+00:00""}"
203.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-08-25T06:48:38.349263+00:00""}"
209.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:48:44.322132+00:00""}"
209.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-08-25T06:48:44.324062+00:00""}"
215.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:48:50.200191+00:00""}"
215.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-08-25T06:48:50.202163+00:00""}"
215.000000000,GOAL_REACHED,"{""vertex"": 15, ""wall_time_utc"": ""2026-08-25T06:48:50.204805+00:00""}"
218.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:48:53.345800+00:00""}"
218.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-08-25T06:48:53.347700+00:00""}"
218.100000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 15. #Frontier: 0"", ""wall_time_utc"": ""2026-08-25T06:48:53.350576+00:00""}"
224.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:48:59.206218+00:00""}"
224.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 8"", ""wall_time_utc"": ""2026-08-25T06:48:59.208069+00:00""}"
230.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:49:05.395949+00:00""}"
230.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 8"", ""wall_time_utc"": ""2026-08-25T06:49:05.397776+00:00""}"
236.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:49:11.221397+00:00""}"
236.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 8"", ""wall_time_utc"": ""2026-08-25T06:49:11.223682+00:00""}"
242.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:49:17.388761+00:00""}"
242.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 8"", ""wall_time_utc"": ""2026-08-25T06:49:17.390692+00:00""}"
248.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:49:23.221902+00:00""}"
248.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 8"", ""wall_time_utc"": ""2026-08-25T06:49:23.223770+00:00""}"
248.000000000,GOAL_REACHED,"{""vertex"": 16, ""wall_time_utc"": ""2026-08-25T06:49:23.238596+00:00""}"
254.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:49:29.388148+00:00""}"
254.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 8"", ""wall_time_utc"": ""2026-08-25T06:49:29.390094+00:00""}"
254.200000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 16. #Frontier: 0"", ""wall_time_utc"": ""2026-08-25T06:49:29.404616+00:00""}"
254.200000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 10"", ""wall_time_utc"": ""2026-08-25T06:49:29.404664+00:00""}"
260.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:49:35.236073+00:00""}"
260.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 10"", ""wall_time_utc"": ""2026-08-25T06:49:35.238004+00:00""}"
266.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:49:41.439790+00:00""}"
266.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 10"", ""wall_time_utc"": ""2026-08-25T06:49:41.441981+00:00""}"
272.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:49:47.242511+00:00""}"
272.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 10"", ""wall_time_utc"": ""2026-08-25T06:49:47.244354+00:00""}"
278.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:49:53.411682+00:00""}"
278.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 10"", ""wall_time_utc"": ""2026-08-25T06:49:53.413847+00:00""}"
278.200000000,GOAL_REACHED,"{""vertex"": 11, ""wall_time_utc"": ""2026-08-25T06:49:53.427460+00:00""}"
284.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:49:59.242689+00:00""}"
284.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 10"", ""wall_time_utc"": ""2026-08-25T06:49:59.244473+00:00""}"
284.000000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 11. #Frontier: 0"", ""wall_time_utc"": ""2026-08-25T06:49:59.258409+00:00""}"
290.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:50:05.290453+00:00""}"
290.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 11"", ""wall_time_utc"": ""2026-08-25T06:50:05.291847+00:00""}"
296.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:50:11.337078+00:00""}"
296.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 11"", ""wall_time_utc"": ""2026-08-25T06:50:11.339085+00:00""}"
302.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:50:17.339264+00:00""}"
302.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 11"", ""wall_time_utc"": ""2026-08-25T06:50:17.341293+00:00""}"
308.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:50:23.445948+00:00""}"
308.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 11"", ""wall_time_utc"": ""2026-08-25T06:50:23.447910+00:00""}"
314.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:50:29.310544+00:00""}"
314.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 11"", ""wall_time_utc"": ""2026-08-25T06:50:29.312652+00:00""}"
314.100000000,GOAL_REACHED,"{""vertex"": 35, ""wall_time_utc"": ""2026-08-25T06:50:29.327119+00:00""}"
320.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:50:35.265970+00:00""}"
320.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 11"", ""wall_time_utc"": ""2026-08-25T06:50:35.267922+00:00""}"
320.100000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 35. #Frontier: 0"", ""wall_time_utc"": ""2026-08-25T06:50:35.282557+00:00""}"
326.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:50:41.263424+00:00""}"
326.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-08-25T06:50:41.265737+00:00""}"
332.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:50:47.316020+00:00""}"
332.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-08-25T06:50:47.317909+00:00""}"
338.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:50:53.350672+00:00""}"
338.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-08-25T06:50:53.352763+00:00""}"
344.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:50:59.479929+00:00""}"
344.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-08-25T06:50:59.481608+00:00""}"
350.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:51:05.331351+00:00""}"
350.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-08-25T06:51:05.333425+00:00""}"
356.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:51:11.482278+00:00""}"
356.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-08-25T06:51:11.483931+00:00""}"
362.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:51:17.333104+00:00""}"
362.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-08-25T06:51:17.334940+00:00""}"
362.100000000,GOAL_SKIP,"{""message"": ""Skip currGoal 37 that has no frontier and seen by robot"", ""wall_time_utc"": ""2026-08-25T06:51:17.347429+00:00""}"
368.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:51:23.309372+00:00""}"
368.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-08-25T06:51:23.311248+00:00""}"
374.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:51:29.397798+00:00""}"
374.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-08-25T06:51:29.399649+00:00""}"
380.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:51:35.562061+00:00""}"
380.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-08-25T06:51:35.564068+00:00""}"
386.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:51:41.467894+00:00""}"
386.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-08-25T06:51:41.470087+00:00""}"
392.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:51:47.566984+00:00""}"
392.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-08-25T06:51:47.568868+00:00""}"
398.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:51:53.476181+00:00""}"
398.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-08-25T06:51:53.478090+00:00""}"
398.300000000,GOAL_REACHED,"{""vertex"": 20, ""wall_time_utc"": ""2026-08-25T06:51:53.490481+00:00""}"
404.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:51:59.323352+00:00""}"
404.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-08-25T06:51:59.324942+00:00""}"
404.100000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 20. #Frontier: 0"", ""wall_time_utc"": ""2026-08-25T06:51:59.337962+00:00""}"
410.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:52:05.320649+00:00""}"
410.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 14"", ""wall_time_utc"": ""2026-08-25T06:52:05.322842+00:00""}"
416.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:52:11.509050+00:00""}"
416.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 14"", ""wall_time_utc"": ""2026-08-25T06:52:11.510932+00:00""}"
422.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-25T06:52:17.324943+00:00""}"
422.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 14"", ""wall_time_utc"": ""2026-08-25T06:52:17.327048+00:00""}"
422.100000000,GOAL_REACHED,"{""vertex"": 19, ""wall_time_utc"": ""2026-08-25T06:52:17.330995+00:00""}"
422.100000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 19. #Frontier: 0"", ""wall_time_utc"": ""2026-08-25T06:52:17.331032+00:00""}"
428.300000000,LOOP_PLANNED,"{""loop_id"": 1, ""vertex"": 15, ""wall_time_utc"": ""2026-08-25T06:52:23.516537+00:00""}"
