timestamp,x,y,yaw,exploration_active,loop_id
0.100000000,-28.0,-28.0,0.0,0,
0.200000000,-28.0,-28.0,0.0,0,
0.300000000,-28.0,-28.0,0.0,0,
0.400000000,-28.0,-28.0,0.0,0,
0.500000000,-28.0,-28.0,0.0,0,
0.600000000,-28.0,-28.0,0.0,0,
0.700000000,-28.0,-28.0,0.0,0,
0.800000000,-28.0,-28.0,0.0,0,
0.900000000,-28.0,-28.0,0.0,0,
1.000000000,-28.0,-28.0,0.0,0,
1.100000000,-28.0,-28.0,0.0,0,
1.200000000,-28.0,-28.0,0.0,0,
1.300000000,-28.0,-28.0,0.0,0,
1.400000000,-28.0,-28.0,0.0,0,
1.500000000,-28.0,-28.0,0.0,0,
1.600000000,-28.0,-28.0,0.0,0,
1.700000000,-28.0,-28.0,0.0,0,
1.800000000,-28.0,-28.0,0.0,0,
1.900000000,-28.0,-28.0,0.0,0,
2.000000000,-28.0,-28.0,0.0,0,
2.100000000,-28.0,-28.0,0.0,0,
2.200000000,-28.0,-28.0,0.0,0,
2.300000000,-28.0,-28.0,0.0,0,
2.400000000,-28.0,-28.0,0.0,0,
2.500000000,-28.0,-28.0,0.0,0,
2.600000000,-28.0,-28.0,0.0,0,
2.700000000,-28.0,-28.0,0.0,0,
2.800000000,-28.0,-28.0,0.0,0,
2.900000000,-28.0,-28.0,0.0,0,
3.000000000,-28.0,-28.0,0.0,0,
3.100000000,-28.0,-28.0,0.0,0,
3.200000000,-28.0,-28.0,0.0,0,
3.300000000,-28.0,-28.0,0.0,0,
3.400000000,-28.0,-28.0,0.0,0,
3.500000000,-28.0,-28.0,0.0,0,
3.600000000,-28.0,-28.0,0.0,0,
3.700000000,-28.0,-28.0,0.0,0,
3.800000000,-28.0,-28.0,0.0,0,
3.900000000,-27.98,-28.0,-2.3652108225094563e-17,0,
4.000000000,-27.96,-28.0,-4.7304216450189126e-17,0,
4.100000000,-27.94,-28.0,-7.09563246752837e-17,0,
4.200000000,-27.92,-28.0,-9.460843290037825e-17,0,
4.300000000,-27.900000000000002,-28.0,-1.182605411254728e-16,0,
4.400000000,-27.881666666666668,-28.0,-1.399416403318095e-16,0,
4.500000000,-27.861666666666668,-28.0,-1.6359374855690406e-16,0,
4.600000000,-27.84166666666667,-28.0,-1.8724585678199862e-16,0,
4.700000000,-27.82166666666667,-28.0,-2.1089796500709317e-16,0,
4.800000000,-27.80166666666667,-28.0,-2.3455007323218773e-16,0,
4.900000000,-27.783333333333335,-28.0,-2.5623117243852442e-16,0,
5.000000000,-27.763333333333335,-28.0,-2.79883280663619e-16,0,
5.100000000,-27.743333333333336,-28.0,-3.035353888887136e-16,0,
5.200000000,-27.723333333333336,-28.0,-3.2718749711380817e-16,0,
5.300000000,-27.701666666666668,-28.0,-3.5281061435766064e-16,0,
5.400000000,-27.68166666666667,-28.0,-3.764627225827552e-16,0,
5.500000000,-27.658333333333335,-28.0,-4.040568488453655e-16,0,
5.600000000,-27.636666666666667,-28.0,-4.2967996608921794e-16,0,
5.700000000,-27.613333333333333,-28.0,-4.572740923518282e-16,0,
5.800000000,-27.591666666666665,-28.0,-4.828972095956807e-16,0,
5.900000000,-27.569999999999997,-28.0,-5.085203268395332e-16,0,
6.000000000,-27.549999999999997,-28.0,-5.321724350646277e-16,0,
6.100000000,-27.529999999999998,-28.0,-5.558245432897222e-16,0,
6.200000000,-27.506666666666664,-28.0,-5.834186695523325e-16,0,
6.300000000,-27.484999999999996,-28.0,-6.09041786796185e-16,0,
6.400000000,-27.463333333333328,-28.0,-6.346649040400375e-16,0,
6.500000000,-27.443333333333328,-28.0,-6.58317012265132e-16,0,
6.600000000,-27.42333333333333,-28.0,-6.819691204902265e-16,0,
6.700000000,-27.40333333333333,-28.0,-7.056212287153211e-16,0,
6.800000000,-27.38333333333333,-28.0,-7.292733369404156e-16,0,
6.900000000,-27.36166666666666,-28.0,-7.548964541842681e-16,0,
7.000000000,-27.34166666666666,-28.0,-7.785485624093626e-16,0,
7.100000000,-27.321666666666662,-28.0,-8.022006706344571e-16,0,
7.200000000,-27.301666666666662,-28.0,-8.258527788595517e-16,0,
7.300000000,-27.281666666666663,-28.0,-8.495048870846462e-16,0,
7.400000000,-27.26333333333333,-28.0,-8.711859862909829e-16,0,
7.500000000,-27.244999999999994,-28.0,-8.928670854973196e-16,0,
7.600000000,-27.224999999999994,-28.0,-9.165191937224142e-16,0,
7.700000000,-27.20666666666666,-28.0,-9.38200292928751e-16,0,
7.800000000,-27.18666666666666,-28.0,-9.618524011538455e-16,0,
7.900000000,-27.16666666666666,-28.0,-9.855045093789402e-16,0,
8.000000000,-27.16666666666666,-28.0,-0.10000000000000099,0,
8.100000000,-27.16666666666666,-28.0,-0.20000000000000104,0,
8.200000000,-27.16666666666666,-28.0,-0.30000000000000104,0,
8.300000000,-27.16666666666666,-28.0,-0.40000000000000097,0,
8.400000000,-27.16666666666666,-28.0,-0.5000000000000011,0,
8.500000000,-27.16666666666666,-28.0,-0.600000000000001,0,
8.600000000,-27.16666666666666,-28.0,-0.7000000000000011,0,
8.700000000,-27.16666666666666,-28.0,-0.8000000000000012,0,
8.800000000,-27.16666666666666,-28.0,-0.900000000000001,0,
8.900000000,-27.16666666666666,-28.0,-1.000000000000001,0,
9.000000000,-27.16666666666666,-28.0,-1.1000000000000012,0,
9.100000000,-27.16666666666666,-28.0,-1.200000000000001,0,
9.200000000,-27.16666666666666,-28.0,-1.3000000000000012,0,
9.300000000,-27.16666666666666,-28.0,-1.4000000000000012,0,
9.400000000,-27.16666666666666,-28.0,-1.5000000000000016,0,
9.500000000,-27.16666666666666,-28.0,-1.6000000000000014,0,
9.600000000,-27.16666666666666,-28.0,-1.7000000000000017,0,
9.700000000,-27.16666666666666,-28.0,-1.8000000000000016,0,
9.800000000,-27.16666666666666,-28.0,-1.9000000000000028,0,
9.900000000,-27.16666666666666,-28.0,-2.0000000000000018,0,
10.000000000,-27.16666666666666,-28.0,-2.100000000000002,0,
10.100000000,-27.16666666666666,-28.0,-2.200000000000002,0,
10.200000000,-27.16666666666666,-28.0,-2.300000000000002,0,
10.300000000,-27.16666666666666,-28.0,-2.400000000000002,0,
10.400000000,-27.16666666666666,-28.0,-2.500000000000002,0,
10.500000000,-27.16666666666666,-28.0,-2.6000000000000023,0,
10.600000000,-27.16666666666666,-28.0,-2.7000000000000024,0,
10.700000000,-27.16666666666666,-28.0,-2.8000000000000025,0,
10.800000000,-27.16666666666666,-28.0,-2.9000000000000026,0,
10.900000000,-27.16666666666666,-28.0,-3.0000000000000027,0,
11.000000000,-27.16666666666666,-28.0,-3.1000000000000028,0,
11.100000000,-27.16666666666666,-28.0,3.0831853071795834,0,
11.200000000,-27.16666666666666,-28.0,2.9831853071795833,0,
11.300000000,-27.16666666666666,-28.0,2.883185307179583,0,
11.400000000,-27.16666666666666,-28.0,2.783185307179583,0,
11.500000000,-27.16666666666666,-28.0,2.683185307179583,0,
11.600000000,-27.16666666666666,-28.0,2.583185307179583,0,
11.700000000,-27.16666666666666,-28.0,2.483185307179583,0,
11.800000000,-27.16666666666666,-28.0,2.3831853071795828,0,
11.900000000,-27.16666666666666,-28.0,2.2831853071795827,0,
12.000000000,-27.16666666666666,-28.0,2.1831853071795826,0,
12.100000000,-27.16666666666666,-28.0,2.0831853071795825,0,
12.200000000,-27.16666666666666,-28.0,1.9831853071795822,0,
12.300000000,-27.16666666666666,-28.0,1.8831853071795823,0,
12.400000000,-27.16666666666666,-28.0,1.7831853071795831,0,
12.500000000,-27.16666666666666,-28.0,1.683185307179582,0,
12.600000000,-27.16666666666666,-28.0,1.5831853071795823,0,
12.700000000,-27.16666666666666,-28.0,1.483185307179582,0,
12.800000000,-27.16666666666666,-28.0,1.3831853071795819,0,
12.900000000,-27.16666666666666,-28.0,1.2831853071795822,0,
13.000000000,-27.16666666666666,-28.0,1.1831853071795817,0,
13.100000000,-27.16666666666666,-28.0,1.0831853071795816,0,
13.200000000,-27.16666666666666,-28.0,0.9831853071795814,0,
13.300000000,-27.16666666666666,-28.0,0.8831853071795818,0,
13.400000000,-27.16666666666666,-28.0,0.7831853071795818,0,
13.500000000,-27.16666666666666,-28.0,0.6831853071795817,0,
13.600000000,-27.16666666666666,-28.0,0.5831853071795817,0,
13.700000000,-27.16666666666666,-28.0,0.48318530717958175,0,
13.800000000,-27.16666666666666,-28.0,0.3831853071795819,0,
13.900000000,-27.16666666666666,-28.0,0.28318530717958185,0,
14.000000000,-27.16666666666666,-28.0,0.18318530717958173,0,
14.100000000,-27.16666666666666,-28.0,0.08318530717958178,0,
14.200000000,-27.16666666666666,-28.0,-0.01681469282041822,0,
14.300000000,-27.16666666666666,-28.0,-0.11681469282041824,0,
14.400000000,-27.16666666666666,-28.0,-0.21681469282041824,0,
14.500000000,-27.16666666666666,-28.0,-0.31681469282041835,0,
14.600000000,-27.16666666666666,-28.0,-0.4168146928204183,0,
14.700000000,-27.16666666666666,-28.0,-0.5168146928204183,0,
14.800000000,-27.16666666666666,-28.0,-0.6168146928204183,0,
14.900000000,-27.16666666666666,-28.0,-0.6168146928204183,0,
15.000000000,-27.16666666666666,-28.0,-0.6168146928204183,0,
15.100000000,-27.16666666666666,-28.0,-0.6168146928204183,0,
15.200000000,-27.16666666666666,-28.0,-0.6168146928204183,0,
15.300000000,-27.16666666666666,-28.0,-0.6168146928204183,0,
15.400000000,-27.16666666666666,-28.0,-0.6168146928204183,0,
15.500000000,-27.16666666666666,-28.0,-0.6168146928204183,0,
15.600000000,-27.16666666666666,-28.0,-0.6168146928204183,0,
15.700000000,-27.16666666666666,-28.0,-0.6168146928204183,0,
15.800000000,-27.16666666666666,-28.0,-0.6168146928204183,0,
15.900000000,-27.16666666666666,-28.0,-0.6168146928204183,0,
16.000000000,-27.16666666666666,-28.0,-0.6168146928204183,0,
16.100000000,-27.16666666666666,-28.0,-0.6168146928204183,0,
16.200000000,-27.16666666666666,-28.0,-0.6168146928204183,0,
16.300000000,-27.16666666666666,-28.0,-0.6168146928204183,0,
16.400000000,-27.16666666666666,-28.0,-0.6168146928204183,0,
16.500000000,-27.16666666666666,-28.0,-0.6168146928204183,0,
16.600000000,-27.16666666666666,-28.0,-0.6168146928204183,0,
16.700000000,-27.16666666666666,-28.0,-0.6168146928204183,0,
16.800000000,-27.16666666666666,-28.0,-0.6168146928204183,0,
16.900000000,-27.16666666666666,-28.0,-0.6168146928204183,0,
17.000000000,-27.16666666666666,-28.0,-0.6168146928204183,1,
17.100000000,-27.16666666666666,-28.0,-0.6168146928204183,1,
17.200000000,-27.10548728415726,-28.043382982329117,-0.5922909653177487,1,
17.300000000,-27.058472996728412,-28.0750178979868,-0.5511202221262717,1,
17.400000000,-27.022622763428533,-28.097053157293406,-0.4932010001652427,1,
17.500000000,-27.001021727877585,-28.10866386266803,-0.41772472778095654,1,
17.600000000,-26.99823684054366,-28.109899924575473,-0.32077160265558946,1,
17.700000000,-26.99823684054366,-28.109899924575473,-0.2207716026555894,1,
17.800000000,-26.99823684054366,-28.109899924575473,-0.1207716026555894,1,
17.900000000,-26.99823684054366,-28.109899924575473,-0.02077160265558939,1,
18.000000000,-26.99823684054366,-28.109899924575473,0.0792283973444106,1,
18.100000000,-26.99823684054366,-28.109899924575473,0.17922839734441062,1,
18.200000000,-26.99823684054366,-28.109899924575473,0.2792283973444107,1,
18.300000000,-26.99823684054366,-28.109899924575473,0.3792283973444107,1,
18.400000000,-26.99823684054366,-28.109899924575473,0.4792283973444107,1,
18.500000000,-26.99823684054366,-28.109899924575473,0.5792283973444106,1,
18.600000000,-26.99823684054366,-28.109899924575473,0.6792283973444104,1,
18.700000000,-26.99823684054366,-28.109899924575473,0.7792283973444103,1,
18.800000000,-26.99823684054366,-28.109899924575473,0.8792283973444106,1,
18.900000000,-26.99823684054366,-28.109899924575473,0.9792283973444105,1,
19.000000000,-26.99823684054366,-28.109899924575473,1.0792283973444108,1,
19.100000000,-26.991223068346258,-28.096799958491836,1.1643689857871031,1,
19.200000000,-26.98488986412675,-28.0820849303825,1.2483489505828784,1,
19.300000000,-26.97981329515736,-28.066890524324887,1.332328915378654,1,
19.400000000,-26.976029143586192,-28.051323837945603,1.41630888017443,1,
19.500000000,-26.973564081969613,-28.035494592885556,1.5002888449702056,1,
19.600000000,-26.97243548527098,-28.01951436142802,1.5842688097659812,1,
19.700000000,-26.9726513083934,-28.003495780082456,1.6682487745617571,1,
19.800000000,-26.974210030109635,-27.98755175566715,1.7522287393575329,1,
19.900000000,-26.9771006637845,-27.971794669486567,1.836208704153309,1,
20.000000000,-26.981302834814024,-27.956335585212805,1.9201886689490857,1,
20.100000000,-26.99344642288232,-27.923005214286736,1.9847150117195034,1,
20.200000000,-27.01418841365991,-27.87578900754858,2.0331436983742153,1,
20.300000000,-27.04038333772005,-27.823228417218676,2.074417301393431,1,
20.400000000,-27.068724702355407,-27.771793441249493,2.115690904412645,1,
20.500000000,-27.099164234612605,-27.721571687214933,2.15696450743186,1,
20.600000000,-27.13165008779547,-27.672648696246206,2.198238110451075,1,
20.700000000,-27.166126929773874,-27.625107797332312,2.2395117134702898,1,
20.800000000,-27.202536037229205,-27.579029965388404,2.2807853164895047,1,
20.900000000,-27.240815395675952,-27.534493683333768,2.3220589195087196,1,
21.000000000,-27.280899805089017,-27.491574808414327,2.3633325225279345,1,
21.100000000,-27.334310010743472,-27.43892169899096,2.386858885247002,1,
21.200000000,-27.38894405796163,-27.387539592333447,2.3954952879393083,1,
21.300000000,-27.44401981873313,-27.336631237661145,2.4027912536583744,1,
21.400000000,-27.499465535954307,-27.28612606523466,2.4100872193774405,1,
21.500000000,-27.555278258200868,-27.23602676348875,2.4173831850965066,1,
21.600000000,-27.61145501451251,-27.186335999253306,2.4246791508155727,1,
21.700000000,-27.66799281455108,-27.137056417611426,2.431975116534639,1,
21.800000000,-27.724888648759748,-27.08819064175859,2.439271082253705,1,
21.900000000,-27.782139488523214,-27.03974127286303,2.446567047972771,1,
22.000000000,-27.83974228632891,-26.99171088992727,2.453863013691837,1,
22.100000000,-27.897693975929243,-26.94410204965084,2.446567047972771,1,
22.200000000,-27.95529677373494,-26.89607166671508,2.4379306452804648,1,
22.300000000,-28.01248261875913,-26.847545600226344,2.4292942425881585,1,
22.400000000,-28.069247245681883,-26.79852746959776,2.4206578398958523,1,
22.500000000,-28.12558642060066,-26.74902093094405,2.412021437203546,1,
22.600000000,-28.181495941346103,-26.699029676808806,2.4033850345112397,1,
22.700000000,-28.236971637795474,-26.648557435889096,2.3921690100752198,1,
22.800000000,-28.29187775886373,-26.597466165898638,2.3822265636134716,1,
22.900000000,-28.34627320231022,-26.5458315289554,2.3722841171517235,1,
23.000000000,-28.40015259106771,-26.49365862921694,2.361068092715703,1,
23.100000000,-28.453443430619213,-26.440884711228072,2.3498520682796835,1,
23.200000000,-28.506139017089804,-26.387516413836078,2.3386360438436635,1,
23.300000000,-28.55823272148614,-26.333560450659913,2.3274200194076435,1,
23.400000000,-28.60971799053036,-26.27902360924565,2.3162039949716235,1,
23.500000000,-28.66058834748449,-26.223912750212616,2.3049879705356036,1,
23.600000000,-28.710837392965207,-26.168234806390334,2.2937719460995836,1,
23.700000000,-28.76045880574884,-26.111996781946402,2.2825559216635636,1,
23.800000000,-28.80944634356659,-26.05520575150537,2.2713398972275436,1,
23.900000000,-28.857793843889798,-25.997868859258773,2.2601238727915236,1,
24.000000000,-28.905495224705156,-25.939993318066414,2.2489078483555036,1,
24.100000000,-28.952544485279827,-25.881586408548987,2.2376918239194836,1,
24.200000000,-28.998935706916324,-25.8226554781722,2.2264757994834636,1,
24.300000000,-29.044663053697064,-25.76320794032248,2.2152597750474436,1,
24.400000000,-29.08972077321852,-25.703251273374377,2.2053173285856955,1,
24.500000000,-29.134180159600064,-25.642849593243962,2.1953748821239474,1,
24.600000000,-29.17803681796789,-25.582008870723534,2.1854324356621992,1,
24.700000000,-29.221286413028718,-25.520735120005348,2.175489989200451,1,
24.800000000,-29.263924669498348,-25.459034398087123,2.166853586508145,1,
24.900000000,-29.306028470181765,-25.396967740629105,2.1569111400463967,1,
25.000000000,-29.34751310560276,-25.334485542972597,2.1482747373540905,1,
25.100000000,-29.38845657920484,-25.271647401932334,2.139638334661784,1,
25.200000000,-29.428855837137625,-25.208458004415977,2.131001931969478,1,
25.300000000,-29.46870786614216,-25.144922063530352,2.1223655292771717,1,
25.400000000,-29.50800969377564,-25.08104431822991,2.1137291265848654,1,
25.500000000,-29.546758388633126,-25.016829532963264,2.105092723892559,1,
25.600000000,-29.584951060566183,-24.952282497317825,2.096456321200253,1,
25.700000000,-29.622584860898456,-24.887408025662552,2.0905372508247932,1,
25.800000000,-29.659834007654084,-24.82231193464337,2.083241285105727,1,
25.900000000,-29.69660722837234,-24.75694581009857,2.077322214730266,1,
26.000000000,-29.73299290047822,-24.691363168604017,2.071403144354806,1,
26.100000000,-29.768989749189082,-24.625566307866688,2.057730270768785,1,
26.200000000,-29.80408362906361,-24.55928343228519,2.042870859345551,1,
26.300000000,-29.838188746334687,-24.492486419059105,2.0280114479223164,1,
26.400000000,-29.8712975706591,-24.425190016838368,2.013152036499083,1,
26.500000000,-29.903402791673155,-24.35740908453703,1.9982926250758486,1,
26.600000000,-29.93449732060682,-24.289158588052437,1.9834332136526145,1,
26.700000000,-29.964574291848894,-24.22045359696079,1.9685738022293804,1,
26.800000000,-29.993627064462924,-24.151309281189807,1.9537143908061472,1,
26.900000000,-30.02164922365351,-24.08174090766924,1.9388549793829122,1,
27.000000000,-30.048634582182693,-24.011763836959958,1.9447740497583728,1,
27.100000000,-30.076033664779512,-23.941947719387777,1.9520700154774402,1,
27.200000000,-30.103941389619045,-23.87233336099613,1.959365981196505,1,
27.300000000,-30.132356271148552,-23.80292446741855,1.966661946915571,1,
27.400000000,-30.161276796818893,-23.733724733351494,1.973957912634637,1,
27.500000000,-30.190701427165045,-23.66473784235768,1.981253878353704,1,
27.600000000,-30.22062859588805,-23.59596746667,1.9885498440727702,1,
27.700000000,-30.251056709938396,-23.527417266996046,1.9958458097918352,1,
27.800000000,-30.281984149600806,-23.459090892323246,2.0031417755109016,1,
27.900000000,-30.313409268580457,-23.390991979724625,2.0104377412299677,1,
28.000000000,-30.345330394090627,-23.323124154165203,2.0177337069490338,1,
28.100000000,-30.377745826941723,-23.255491028309038,2.0161870778104634,1,
28.200000000,-30.410056617701493,-23.18780784871116,2.0131402031047156,1,
28.300000000,-30.442161036634797,-23.120026536500827,2.0100933283989684,1,
28.400000000,-30.474058785702248,-23.052147720921663,2.007046453693221,1,
28.500000000,-30.50574956878306,-22.98417203212247,2.003999578987473,1,
28.600000000,-30.537233091677805,-22.916100101151354,2.000952704281725,1,
28.700000000,-30.56850906211114,-22.84793255994989,1.9979058295759768,1,
28.800000000,-30.59957718973452,-22.779670041347238,1.9948589548702296,1,
28.900000000,-30.630437186128905,-22.71131317905428,1.991812080164482,1,
29.000000000,-30.66108876480742,-22.642862607657726,1.9887652054587346,1,
29.100000000,-30.691531641218027,-22.57431896261423,1.9727451703857035,1,
29.200000000,-30.720872586629312,-22.5052964378678,1.9555890315224689,1,
29.300000000,-30.749025112210273,-22.4357807180383,1.9384328926592334,1,
29.400000000,-30.775980931944005,-22.365792263401246,1.9212767537959987,1,
29.500000000,-30.801732112035104,-22.295351673370245,1.9041206149327627,1,
29.600000000,-30.82627107324479,-22.22447968043404,1.8869644760695288,1,
29.700000000,-30.849590593121675,-22.153197144054424,1.869808337206293,1,
29.800000000,-30.87168380812752,-22.081525044526746,1.8526521983430588,1,
29.900000000,-30.892544215657345,-22.009484476804875,1.835496059479823,1,
30.000000000,-30.912165675953315,-21.937096644292403,1.8183399206165882,1,
