timestamp,event,data
84.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-09-01T03:02:04.931978+00:00""}"
90.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:02:10.927027+00:00""}"
90.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-09-01T03:02:10.929042+00:00""}"
96.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:02:17.000549+00:00""}"
96.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-09-01T03:02:17.002293+00:00""}"
96.500000000,GOAL_REACHED,"{""vertex"": 13, ""wall_time_utc"": ""2026-09-01T03:02:17.005255+00:00""}"
96.500000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 13. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T03:02:17.005289+00:00""}"
102.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:02:22.931176+00:00""}"
102.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 4"", ""wall_time_utc"": ""2026-09-01T03:02:22.932974+00:00""}"
108.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:02:28.933627+00:00""}"
108.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 4"", ""wall_time_utc"": ""2026-09-01T03:02:28.935649+00:00""}"
114.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:02:34.943110+00:00""}"
114.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 4"", ""wall_time_utc"": ""2026-09-01T03:02:34.945028+00:00""}"
114.400000000,GOAL_REACHED,"{""vertex"": 14, ""wall_time_utc"": ""2026-09-01T03:02:34.948041+00:00""}"
118.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:02:39.040235+00:00""}"
118.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 4"", ""wall_time_utc"": ""2026-09-01T03:02:39.042380+00:00""}"
122.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:02:42.965817+00:00""}"
122.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 4"", ""wall_time_utc"": ""2026-09-01T03:02:42.967725+00:00""}"
128.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:02:49.061445+00:00""}"
128.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 4"", ""wall_time_utc"": ""2026-09-01T03:02:49.063059+00:00""}"
128.500000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 14. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T03:02:49.066454+00:00""}"
128.500000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 15"", ""wall_time_utc"": ""2026-09-01T03:02:49.066618+00:00""}"
134.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:02:54.945985+00:00""}"
134.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 6"", ""wall_time_utc"": ""2026-09-01T03:02:54.947881+00:00""}"
140.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:03:00.944963+00:00""}"
140.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 6"", ""wall_time_utc"": ""2026-09-01T03:03:00.946865+00:00""}"
146.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:03:07.058639+00:00""}"
146.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 6"", ""wall_time_utc"": ""2026-09-01T03:03:07.060383+00:00""}"
152.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:03:13.024271+00:00""}"
152.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 6"", ""wall_time_utc"": ""2026-09-01T03:03:13.025884+00:00""}"
158.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:03:18.974619+00:00""}"
158.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 6"", ""wall_time_utc"": ""2026-09-01T03:03:18.976693+00:00""}"
158.400000000,GOAL_REACHED,"{""vertex"": 16, ""wall_time_utc"": ""2026-09-01T03:03:18.979165+00:00""}"
164.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:03:25.034345+00:00""}"
164.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 6"", ""wall_time_utc"": ""2026-09-01T03:03:25.036546+00:00""}"
164.500000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 16. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T03:03:25.039752+00:00""}"
170.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:03:30.959001+00:00""}"
170.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-09-01T03:03:30.961188+00:00""}"
176.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:03:37.033481+00:00""}"
176.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-09-01T03:03:37.035447+00:00""}"
182.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:03:43.011323+00:00""}"
182.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-09-01T03:03:43.013559+00:00""}"
188.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:03:48.952963+00:00""}"
188.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-09-01T03:03:48.954528+00:00""}"
190.200000000,KARTO_LOOP_ACCEPTED,"{""chain_end"": 59, ""chain_start"": 56, ""current_scan"": 158, ""loop_count"": 1, ""received_ros_time"": 190.2, ""received_wall_time_utc"": ""2026-09-01T03:03:50.722937+00:00"", ""seq"": 1, ""stamp"": 190.2, ""wall_time_utc"": ""2026-09-01T03:03:50.722963+00:00""}"
190.200000000,KARTO_LOOP_CONSTRAINT,"{""message"": ""Add one Loop closure. 1 loops have been added."", ""wall_time_utc"": ""2026-09-01T03:03:50.723220+00:00""}"
194.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:03:55.026728+00:00""}"
194.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-09-01T03:03:55.028869+00:00""}"
197.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:03:58.090797+00:00""}"
197.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-09-01T03:03:58.092811+00:00""}"
197.600000000,GOAL_REACHED,"{""vertex"": 12, ""wall_time_utc"": ""2026-09-01T03:03:58.096121+00:00""}"
200.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:04:01.069979+00:00""}"
200.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-09-01T03:04:01.071826+00:00""}"
200.500000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 12. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T03:04:01.076045+00:00""}"
206.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:04:06.956549+00:00""}"
206.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 8"", ""wall_time_utc"": ""2026-09-01T03:04:06.958804+00:00""}"
212.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:04:12.961383+00:00""}"
212.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 8"", ""wall_time_utc"": ""2026-09-01T03:04:12.963273+00:00""}"
218.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:04:18.970026+00:00""}"
218.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 8"", ""wall_time_utc"": ""2026-09-01T03:04:18.972254+00:00""}"
224.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:04:24.953291+00:00""}"
224.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 8"", ""wall_time_utc"": ""2026-09-01T03:04:24.955342+00:00""}"
224.400000000,GOAL_REACHED,"{""vertex"": 11, ""wall_time_utc"": ""2026-09-01T03:04:24.958516+00:00""}"
227.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:04:28.009695+00:00""}"
227.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 8"", ""wall_time_utc"": ""2026-09-01T03:04:28.011552+00:00""}"
227.500000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 11. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T03:04:28.015187+00:00""}"
233.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:04:34.042290+00:00""}"
233.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 9"", ""wall_time_utc"": ""2026-09-01T03:04:34.044728+00:00""}"
239.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:04:40.070790+00:00""}"
239.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 9"", ""wall_time_utc"": ""2026-09-01T03:04:40.073294+00:00""}"
245.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:04:45.985918+00:00""}"
245.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 9"", ""wall_time_utc"": ""2026-09-01T03:04:45.988187+00:00""}"
245.500000000,GOAL_REACHED,"{""vertex"": 18, ""wall_time_utc"": ""2026-09-01T03:04:45.991384+00:00""}"
250.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:04:51.115990+00:00""}"
250.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 9"", ""wall_time_utc"": ""2026-09-01T03:04:51.117993+00:00""}"
256.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:04:56.977266+00:00""}"
256.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 9"", ""wall_time_utc"": ""2026-09-01T03:04:56.979853+00:00""}"
262.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:05:02.982283+00:00""}"
262.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 9"", ""wall_time_utc"": ""2026-09-01T03:05:02.984590+00:00""}"
268.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:05:09.101052+00:00""}"
268.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 9"", ""wall_time_utc"": ""2026-09-01T03:05:09.103228+00:00""}"
274.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:05:15.106817+00:00""}"
274.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 9"", ""wall_time_utc"": ""2026-09-01T03:05:15.109343+00:00""}"
274.600000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 18. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T03:05:15.112626+00:00""}"
280.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:05:21.002394+00:00""}"
280.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 10"", ""wall_time_utc"": ""2026-09-01T03:05:21.004496+00:00""}"
286.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:05:27.048359+00:00""}"
286.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 10"", ""wall_time_utc"": ""2026-09-01T03:05:27.050464+00:00""}"
286.500000000,GOAL_SKIP,"{""message"": ""Skip currGoal 10 that has no frontier and seen by robot"", ""wall_time_utc"": ""2026-09-01T03:05:27.054775+00:00""}"
292.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:05:33.118963+00:00""}"
292.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 11"", ""wall_time_utc"": ""2026-09-01T03:05:33.121397+00:00""}"
298.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:05:39.071086+00:00""}"
298.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 11"", ""wall_time_utc"": ""2026-09-01T03:05:39.073175+00:00""}"
304.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:05:45.139640+00:00""}"
304.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 11"", ""wall_time_utc"": ""2026-09-01T03:05:45.141576+00:00""}"
304.600000000,GOAL_REACHED,"{""vertex"": 9, ""wall_time_utc"": ""2026-09-01T03:05:45.145014+00:00""}"
310.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:05:51.031825+00:00""}"
310.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 11"", ""wall_time_utc"": ""2026-09-01T03:05:51.033670+00:00""}"
310.500000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 9. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T03:05:51.037438+00:00""}"
316.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:05:57.088133+00:00""}"
316.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-09-01T03:05:57.090547+00:00""}"
318.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:05:59.157473+00:00""}"
318.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-09-01T03:05:59.159501+00:00""}"
318.600000000,GOAL_REACHED,"{""vertex"": 36, ""wall_time_utc"": ""2026-09-01T03:05:59.161746+00:00""}"
324.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:06:05.049897+00:00""}"
324.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-09-01T03:06:05.052168+00:00""}"
330.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:06:11.161524+00:00""}"
330.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-09-01T03:06:11.163804+00:00""}"
333.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:06:14.103964+00:00""}"
333.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-09-01T03:06:14.105949+00:00""}"
339.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:06:20.288554+00:00""}"
339.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-09-01T03:06:20.290909+00:00""}"
345.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:06:26.046380+00:00""}"
345.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-09-01T03:06:26.048478+00:00""}"
347.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:06:28.237452+00:00""}"
347.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-09-01T03:06:28.239179+00:00""}"
347.700000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 36. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T03:06:28.242856+00:00""}"
353.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:06:34.045699+00:00""}"
353.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-09-01T03:06:34.047616+00:00""}"
359.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:06:40.245895+00:00""}"
359.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-09-01T03:06:40.248132+00:00""}"
365.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:06:46.055825+00:00""}"
365.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-09-01T03:06:46.057877+00:00""}"
371.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:06:52.317635+00:00""}"
371.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-09-01T03:06:52.319959+00:00""}"
371.800000000,GOAL_REACHED,"{""vertex"": 8, ""wall_time_utc"": ""2026-09-01T03:06:52.323568+00:00""}"
374.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:06:55.188486+00:00""}"
374.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-09-01T03:06:55.190623+00:00""}"
378.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:06:59.165901+00:00""}"
378.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-09-01T03:06:59.168107+00:00""}"
380.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:07:01.144303+00:00""}"
380.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-09-01T03:07:01.146362+00:00""}"
380.600000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 8. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T03:07:01.149378+00:00""}"
386.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:07:07.197361+00:00""}"
386.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 14"", ""wall_time_utc"": ""2026-09-01T03:07:07.199403+00:00""}"
392.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:07:13.087611+00:00""}"
392.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 14"", ""wall_time_utc"": ""2026-09-01T03:07:13.089952+00:00""}"
398.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:07:19.055826+00:00""}"
398.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 14"", ""wall_time_utc"": ""2026-09-01T03:07:19.057887+00:00""}"
398.500000000,GOAL_REACHED,"{""vertex"": 0, ""wall_time_utc"": ""2026-09-01T03:07:19.060770+00:00""}"
403.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:07:24.229005+00:00""}"
403.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 14"", ""wall_time_utc"": ""2026-09-01T03:07:24.230998+00:00""}"
408.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T03:07:29.198770+00:00""}"
