timestamp,x,y,yaw,exploration_active,loop_id
0.100000000,-28.0,-28.0,0.0,0,
0.200000000,-28.0,-28.0,0.0,0,
0.300000000,-28.0,-28.0,0.0,0,
0.400000000,-28.0,-28.0,0.0,0,
0.500000000,-28.0,-28.0,0.0,0,
0.600000000,-28.0,-28.0,0.0,0,
0.700000000,-28.0,-28.0,0.0,0,
0.800000000,-28.0,-28.0,0.0,0,
0.900000000,-28.0,-28.0,0.0,0,
1.000000000,-28.0,-28.0,0.0,0,
1.100000000,-28.0,-28.0,0.0,0,
1.200000000,-28.0,-28.0,0.0,0,
1.300000000,-28.0,-28.0,0.0,0,
1.400000000,-28.0,-28.0,0.0,0,
1.500000000,-28.0,-28.0,0.0,0,
1.600000000,-28.0,-28.0,0.0,0,
1.700000000,-27.98,-28.0,-2.3652108225094563e-17,0,
1.800000000,-27.96,-28.0,-4.7304216450189126e-17,0,
1.900000000,-27.94,-28.0,-7.09563246752837e-17,0,
2.000000000,-27.92,-28.0,-9.460843290037825e-17,0,
2.100000000,-27.900000000000002,-28.0,-1.182605411254728e-16,0,
2.200000000,-27.880000000000003,-28.0,-1.4191264935056736e-16,0,
2.300000000,-27.860000000000003,-28.0,-1.6556475757566192e-16,0,
2.400000000,-27.838333333333335,-28.0,-1.9118787481951436e-16,0,
2.500000000,-27.818333333333335,-28.0,-2.1483998304460892e-16,0,
2.600000000,-27.798333333333336,-28.0,-2.384920912697035e-16,0,
2.700000000,-27.778333333333336,-28.0,-2.621441994947981e-16,0,
2.800000000,-27.758333333333336,-28.0,-2.8579630771989266e-16,0,
2.900000000,-27.740000000000002,-28.0,-3.0747740692622936e-16,0,
3.000000000,-27.720000000000002,-28.0,-3.3112951515132394e-16,0,
3.100000000,-27.700000000000003,-28.0,-3.547816233764185e-16,0,
3.200000000,-27.680000000000003,-28.0,-3.784337316015131e-16,0,
3.300000000,-27.65666666666667,-28.0,-4.060278578641234e-16,0,
3.400000000,-27.635,-28.0,-4.3165097510797587e-16,0,
3.500000000,-27.613333333333333,-28.0,-4.572740923518283e-16,0,
3.600000000,-27.591666666666665,-28.0,-4.828972095956808e-16,0,
3.700000000,-27.569999999999997,-28.0,-5.085203268395333e-16,0,
3.800000000,-27.549999999999997,-28.0,-5.321724350646278e-16,0,
3.900000000,-27.52833333333333,-28.0,-5.577955523084803e-16,0,
4.000000000,-27.50666666666666,-28.0,-5.834186695523327e-16,0,
4.100000000,-27.484999999999992,-28.0,-6.090417867961852e-16,0,
4.200000000,-27.463333333333324,-28.0,-6.346649040400377e-16,0,
4.300000000,-27.443333333333324,-28.0,-6.583170122651322e-16,0,
4.400000000,-27.423333333333325,-28.0,-6.819691204902267e-16,0,
4.500000000,-27.40499999999999,-28.0,-7.036502196965634e-16,0,
4.600000000,-27.386666666666656,-28.0,-7.253313189029001e-16,0,
4.700000000,-27.366666666666656,-28.0,-7.489834271279947e-16,0,
4.800000000,-27.348333333333322,-28.0,-7.706645263343314e-16,0,
4.900000000,-27.328333333333322,-28.0,-7.943166345594259e-16,0,
5.000000000,-27.309999999999988,-28.0,-8.159977337657626e-16,0,
5.100000000,-27.28999999999999,-28.0,-8.396498419908571e-16,0,
5.200000000,-27.26833333333332,-28.0,-8.652729592347096e-16,0,
5.300000000,-27.24833333333332,-28.0,-8.889250674598041e-16,0,
5.400000000,-27.22833333333332,-28.0,-9.125771756848987e-16,0,
5.500000000,-27.209999999999987,-28.0,-9.342582748912354e-16,0,
5.600000000,-27.191666666666652,-28.0,-9.559393740975721e-16,0,
5.700000000,-27.171666666666653,-28.0,-9.795914823226668e-16,0,
5.800000000,-27.171666666666653,-28.0,-0.10000000000000099,0,
5.900000000,-27.171666666666653,-28.0,-0.20000000000000104,0,
6.000000000,-27.171666666666653,-28.0,-0.30000000000000104,0,
6.100000000,-27.171666666666653,-28.0,-0.40000000000000097,0,
6.200000000,-27.171666666666653,-28.0,-0.5000000000000011,0,
6.300000000,-27.171666666666653,-28.0,-0.600000000000001,0,
6.400000000,-27.171666666666653,-28.0,-0.7000000000000011,0,
6.500000000,-27.171666666666653,-28.0,-0.8000000000000012,0,
6.600000000,-27.171666666666653,-28.0,-0.900000000000001,0,
6.700000000,-27.171666666666653,-28.0,-1.000000000000001,0,
6.800000000,-27.171666666666653,-28.0,-1.1000000000000012,0,
6.900000000,-27.171666666666653,-28.0,-1.200000000000001,0,
7.000000000,-27.171666666666653,-28.0,-1.3000000000000012,0,
7.100000000,-27.171666666666653,-28.0,-1.4000000000000012,0,
7.200000000,-27.171666666666653,-28.0,-1.5000000000000016,0,
7.300000000,-27.171666666666653,-28.0,-1.6000000000000014,0,
7.400000000,-27.171666666666653,-28.0,-1.7000000000000017,0,
7.500000000,-27.171666666666653,-28.0,-1.8000000000000016,0,
7.600000000,-27.171666666666653,-28.0,-1.9000000000000028,0,
7.700000000,-27.171666666666653,-28.0,-2.0000000000000018,0,
7.800000000,-27.171666666666653,-28.0,-2.100000000000002,0,
7.900000000,-27.171666666666653,-28.0,-2.200000000000002,0,
8.000000000,-27.171666666666653,-28.0,-2.300000000000002,0,
8.100000000,-27.171666666666653,-28.0,-2.400000000000002,0,
8.200000000,-27.171666666666653,-28.0,-2.500000000000002,0,
8.300000000,-27.171666666666653,-28.0,-2.6000000000000023,0,
8.400000000,-27.171666666666653,-28.0,-2.7000000000000024,0,
8.500000000,-27.171666666666653,-28.0,-2.8000000000000025,0,
8.600000000,-27.171666666666653,-28.0,-2.9000000000000026,0,
8.700000000,-27.171666666666653,-28.0,-3.0000000000000027,0,
8.800000000,-27.171666666666653,-28.0,-3.1000000000000028,0,
8.900000000,-27.171666666666653,-28.0,3.0831853071795834,0,
9.000000000,-27.171666666666653,-28.0,2.9831853071795833,0,
9.100000000,-27.171666666666653,-28.0,2.883185307179583,0,
9.200000000,-27.171666666666653,-28.0,2.783185307179583,0,
9.300000000,-27.171666666666653,-28.0,2.683185307179583,0,
9.400000000,-27.171666666666653,-28.0,2.583185307179583,0,
9.500000000,-27.171666666666653,-28.0,2.483185307179583,0,
9.600000000,-27.171666666666653,-28.0,2.3831853071795828,0,
9.700000000,-27.171666666666653,-28.0,2.2831853071795827,0,
9.800000000,-27.171666666666653,-28.0,2.1831853071795826,0,
9.900000000,-27.171666666666653,-28.0,2.0831853071795825,0,
10.000000000,-27.171666666666653,-28.0,1.9831853071795822,0,
10.100000000,-27.171666666666653,-28.0,1.8831853071795823,0,
10.200000000,-27.171666666666653,-28.0,1.7831853071795831,0,
10.300000000,-27.171666666666653,-28.0,1.683185307179582,0,
10.400000000,-27.171666666666653,-28.0,1.5831853071795823,0,
10.500000000,-27.171666666666653,-28.0,1.483185307179582,0,
10.600000000,-27.171666666666653,-28.0,1.3831853071795819,0,
10.700000000,-27.171666666666653,-28.0,1.2831853071795822,0,
10.800000000,-27.171666666666653,-28.0,1.1831853071795817,0,
10.900000000,-27.171666666666653,-28.0,1.0831853071795816,0,
11.000000000,-27.171666666666653,-28.0,0.9831853071795814,0,
11.100000000,-27.171666666666653,-28.0,0.8831853071795818,0,
11.200000000,-27.171666666666653,-28.0,0.7831853071795818,0,
11.300000000,-27.171666666666653,-28.0,0.6831853071795817,0,
11.400000000,-27.171666666666653,-28.0,0.5831853071795817,0,
11.500000000,-27.171666666666653,-28.0,0.48318530717958175,0,
11.600000000,-27.171666666666653,-28.0,0.3831853071795819,0,
11.700000000,-27.171666666666653,-28.0,0.28318530717958185,0,
11.800000000,-27.171666666666653,-28.0,0.18318530717958173,0,
11.900000000,-27.171666666666653,-28.0,0.08318530717958178,0,
12.000000000,-27.171666666666653,-28.0,-0.01681469282041822,0,
12.100000000,-27.171666666666653,-28.0,-0.11681469282041824,0,
12.200000000,-27.171666666666653,-28.0,-0.21681469282041824,0,
12.300000000,-27.171666666666653,-28.0,-0.31681469282041835,0,
12.400000000,-27.171666666666653,-28.0,-0.4168146928204183,0,
12.500000000,-27.171666666666653,-28.0,-0.5168146928204183,0,
12.600000000,-27.171666666666653,-28.0,-0.6168146928204183,0,
12.700000000,-27.171666666666653,-28.0,-0.6168146928204183,0,
12.800000000,-27.171666666666653,-28.0,-0.6168146928204183,0,
12.900000000,-27.171666666666653,-28.0,-0.6168146928204183,0,
13.000000000,-27.171666666666653,-28.0,-0.6168146928204183,0,
13.100000000,-27.171666666666653,-28.0,-0.6168146928204183,0,
13.200000000,-27.171666666666653,-28.0,-0.6168146928204183,0,
13.300000000,-27.171666666666653,-28.0,-0.6168146928204183,0,
13.400000000,-27.171666666666653,-28.0,-0.6168146928204183,0,
13.500000000,-27.171666666666653,-28.0,-0.6168146928204183,0,
13.600000000,-27.171666666666653,-28.0,-0.6168146928204183,0,
13.700000000,-27.171666666666653,-28.0,-0.6168146928204183,0,
13.800000000,-27.171666666666653,-28.0,-0.6168146928204183,0,
13.900000000,-27.171666666666653,-28.0,-0.6168146928204183,0,
14.000000000,-27.171666666666653,-28.0,-0.6168146928204183,0,
14.100000000,-27.171666666666653,-28.0,-0.6168146928204183,0,
14.200000000,-27.171666666666653,-28.0,-0.6168146928204183,0,
14.300000000,-27.171666666666653,-28.0,-0.6168146928204183,0,
14.400000000,-27.171666666666653,-28.0,-0.6168146928204183,1,
14.500000000,-27.171666666666653,-28.0,-0.6168146928204183,1,
14.600000000,-27.171666666666653,-28.0,-0.6168146928204183,1,
14.700000000,-27.171666666666653,-28.0,-0.6168146928204183,1,
14.800000000,-27.125442244326216,-28.032778253315332,-0.5756439496289412,1,
14.900000000,-27.077907868506017,-28.063626174258165,-0.5344732064374643,1,
15.000000000,-27.056804291286237,-28.076118261541662,-0.4589969340531782,1,
15.100000000,-27.034818834321904,-28.08698347659886,-0.3835206616688921,1,
15.200000000,-27.034818834321904,-28.08698347659886,-0.28352066166889217,1,
15.300000000,-27.034818834321904,-28.08698347659886,-0.18352066166889214,1,
15.400000000,-27.034818834321904,-28.08698347659886,-0.08352066166889209,1,
15.500000000,-27.034818834321904,-28.08698347659886,0.0164793383311079,1,
15.600000000,-27.034818834321904,-28.08698347659886,0.11647933833110792,1,
15.700000000,-27.034818834321904,-28.08698347659886,0.2164793383311079,1,
15.800000000,-27.034818834321904,-28.08698347659886,0.3164793383311079,1,
15.900000000,-27.034818834321904,-28.08698347659886,0.4164793383311081,1,
16.000000000,-27.034818834321904,-28.08698347659886,0.516479338331108,1,
16.100000000,-27.034818834321904,-28.08698347659886,0.616479338331108,1,
16.200000000,-27.034818834321904,-28.08698347659886,0.7164793383311079,1,
16.300000000,-27.034818834321904,-28.08698347659886,0.8164793383311083,1,
16.400000000,-27.034818834321904,-28.08698347659886,0.9164793383311082,1,
16.500000000,-27.034818834321904,-28.08698347659886,1.0164793383311077,1,
16.600000000,-27.034818834321904,-28.08698347659886,1.116479338331108,1,
16.700000000,-27.034818834321904,-28.08698347659886,1.216479338331108,1,
16.800000000,-27.034818834321904,-28.08698347659886,1.3164793383311084,1,
16.900000000,-27.034818834321904,-28.08698347659886,1.4164793383311083,1,
17.000000000,-27.034818834321904,-28.08698347659886,1.5164793383311084,1,
17.100000000,-27.034818834321904,-28.08698347659886,1.6164793383311082,1,
17.200000000,-27.034818834321904,-28.08698347659886,1.7164793383311086,1,
17.300000000,-27.034818834321904,-28.08698347659886,1.8164793383311084,1,
17.400000000,-27.034818834321904,-28.08698347659886,1.916479338331109,1,
17.500000000,-27.034818834321904,-28.08698347659886,2.016479338331109,1,
17.600000000,-27.052958775136837,-28.04901329846396,2.074398560292139,1,
17.700000000,-27.073266271798637,-28.012156854526758,2.132317782253167,1,
17.800000000,-27.103679122197992,-27.963811201828065,2.1752017284304794,1,
17.900000000,-27.136136628730966,-27.916813820263364,2.2180856746077917,1,
18.000000000,-27.170579110124308,-27.871251126315954,2.260969620785104,1,
18.100000000,-27.20694323523022,-27.82720689843581,2.3038535669624163,1,
18.200000000,-27.245162139476562,-27.78476212299189,2.3467375131397286,1,
18.300000000,-27.285165547814163,-27.743994845358333,2.389621459317041,1,
18.400000000,-27.339572325050497,-27.693108993078486,2.4151267120425475,1,
18.500000000,-27.395259122768408,-27.64362719913955,2.440631964768054,1,
18.600000000,-27.45257584339618,-27.595255786750844,2.442178593906624,1,
18.700000000,-27.509967308077446,-27.546973079890737,2.443725223045194,1,
18.800000000,-27.56743337952831,-27.498779194054418,2.445271852183764,1,
18.900000000,-27.624973920286415,-27.450674244524613,2.446818481322334,1,
19.000000000,-27.68258879271126,-27.402658346371307,2.448365110460904,1,
19.100000000,-27.74027785898455,-27.354731614451467,2.449911739599474,1,
19.200000000,-27.798040981110496,-27.306894163408767,2.451458368738044,1,
19.300000000,-27.855878020916183,-27.25914610767332,2.4530049978766137,1,
19.400000000,-27.91378884005187,-27.2114875614614,2.4545516270151837,1,
19.500000000,-27.97177329999133,-27.163918638775165,2.4560982561537537,1,
19.600000000,-28.02983126203219,-27.11643945340239,2.4474618534614474,1,
19.700000000,-28.087477014621815,-27.068460632987797,2.438825450769141,1,
19.800000000,-28.14470625813716,-27.01998575612708,2.430189048076835,1,
19.900000000,-28.20151472402133,-26.971018438415296,2.4215526453845286,1,
20.000000000,-28.25789817510197,-26.92156233217717,2.409093707299097,1,
20.100000000,-28.313661095549897,-26.871407604552367,2.3966347692136654,1,
20.200000000,-28.368794829670033,-26.820562040714705,2.3841758311282337,1,
20.300000000,-28.42329081943159,-26.769033533071767,2.371716893042802,1,
20.400000000,-28.47714060579644,-26.71683008003981,2.359257954957371,1,
20.500000000,-28.53033583003218,-26.663959784802227,2.346799016871939,1,
20.600000000,-28.582868235009585,-26.610430854051746,2.334340078786507,1,
20.700000000,-28.63472966648431,-26.55625159671656,2.3218811407010755,1,
20.800000000,-28.685912074362623,-26.501430422670595,2.309422202615644,1,
20.900000000,-28.73640751395095,-26.44597584142809,2.2969632645302123,1,
21.000000000,-28.786208147189097,-26.38989646082274,2.2845043264447806,1,
21.100000000,-28.835306243866874,-26.333200985671546,2.272045388359349,1,
21.200000000,-28.883694182824026,-26.275898216423638,2.2595864502739174,1,
21.300000000,-28.9313644531332,-26.217997047794235,2.247127512188486,1,
21.400000000,-28.978309655265807,-26.15950646738398,2.234668574103054,1,
21.500000000,-29.024522502240625,-26.100435554283862,2.2222096360176224,1,
21.600000000,-29.069995820754887,-26.04079347766592,2.209750697932191,1,
21.700000000,-29.114722552297742,-25.980589495359983,2.197291759846759,1,
21.800000000,-29.15869575424591,-25.919832952416648,2.1848328217613275,1,
21.900000000,-29.20190860094134,-25.858533279656697,2.172373883675896,1,
22.000000000,-29.244354384750697,-25.796699992207223,2.161157859239876,1,
22.100000000,-29.286103989642832,-25.734394531039275,2.149941834803856,1,
22.200000000,-29.32715216360574,-25.671624734048116,2.1387258103678364,1,
22.300000000,-29.367493742865932,-25.608398497541476,2.127509785931816,1,
22.400000000,-29.407123652538047,-25.544723775246204,2.116293761495796,1,
22.500000000,-29.446036907263252,-25.48060857730772,2.105077737059776,1,
22.600000000,-29.48422861183639,-25.41606096928234,2.093861712623757,1,
22.700000000,-29.521693961821786,-25.35108907112266,2.082645688187736,1,
22.800000000,-29.55842824415764,-25.28570105615608,2.0714296637517164,1,
22.900000000,-29.59442683774891,-25.219905150056608,2.060213639315696,1,
23.000000000,-29.629685214048646,-25.1537096298101,2.048997614879677,1,
23.100000000,-29.66419893762767,-25.087122822673017,2.037781590443656,1,
23.200000000,-29.69796366673254,-25.020153105124898,2.027839143981908,1,
23.300000000,-29.731060895130252,-24.952850999122266,2.01789669752016,1,
23.400000000,-29.763487351112538,-24.88522315757436,2.0079542510584116,1,
23.500000000,-29.79523982927794,-24.817276265589843,1.9980118045966626,1,
23.600000000,-29.82631519084867,-24.74901703981597,1.988069358134915,1,
23.700000000,-29.856710363980884,-24.68045222777464,1.9781269116731661,1,
23.800000000,-29.886422344068333,-24.61158860719539,1.9681844652114184,1,
23.900000000,-29.915448194039374,-24.542432985345403,1.9582420187496699,1,
24.000000000,-29.94378504464731,-24.472992198356607,1.9482995722879206,1,
24.100000000,-29.971430094754012,-24.40327311054991,1.9383571258261736,1,
24.200000000,-29.99838061160682,-24.333282613756655,1.9284146793644261,1,
24.300000000,-30.02463393110867,-24.26302762663735,1.9184722329026773,1,
24.400000000,-30.050187458081464,-24.19251509399775,1.908529786440928,1,
24.500000000,-30.075038666522584,-24.12175198610235,1.8985873399791804,1,
24.600000000,-30.099185099854605,-24.05074529798537,1.8970407108406104,1,
24.700000000,-30.123221683337658,-23.979701349232066,1.8954940817020396,1,
24.800000000,-30.147148359474766,-23.908620309783913,1.8939474525634694,1,
24.900000000,-30.17096507103186,-23.83750234967111,1.892400823424899,1,
25.000000000,-30.1946717610379,-23.766347639012167,1.89085419428633,1,
25.100000000,-30.218268372785037,-23.695156348013516,1.8893075651477578,1,
25.200000000,-30.24175484982873,-23.623928646969077,1.887760936009188,1,
25.300000000,-30.26513113598789,-23.552664706259872,1.8862143068706192,1,
25.400000000,-30.288397175345004,-23.48136469635361,1.8846676777320486,1,
25.500000000,-30.311552912246288,-23.41002878780428,1.8831210485934777,1,
25.600000000,-30.3345982913018,-23.338657151251738,1.8917574512857853,1,
25.700000000,-30.358259197446166,-23.267487203096444,1.9003938539780905,1,
25.800000000,-30.38253386588367,-23.19652425169045,1.9090302566703974,1,
25.900000000,-30.40742048603991,-23.125773589946558,1.917666659362703,1,
26.000000000,-30.432917201696853,-23.055240494943508,1.9263030620550092,1,
26.100000000,-30.459022111131276,-22.984930227532406,1.9349394647473155,1,
26.200000000,-30.485733267256613,-22.914848031944313,1.9435758674396217,1,
26.300000000,-30.513048677768193,-22.8449991353991,1.9522122701319278,1,
26.400000000,-30.540966305291818,-22.775388747715564,1.9608486728242351,1,
26.500000000,-30.569484067535747,-22.706022060922848,1.9694850755165405,1,
26.600000000,-30.59859983744599,-22.636904248873176,1.960848672824234,1,
26.700000000,-30.62711759968992,-22.56753756208046,1.9522122701319276,1,
26.800000000,-30.655035227213546,-22.497927174396924,1.9435758674396215,1,
26.900000000,-30.682350637725126,-22.42807827785171,1.9349394647473148,1,
27.000000000,-30.709061793850463,-22.357996082263618,1.9263030620550083,1,
27.100000000,-30.735166703284886,-22.287685814852516,1.9176666593627019,1,
27.200000000,-30.760663418941828,-22.217152719849466,1.9090302566703945,1,
27.300000000,-30.78555003909807,-22.146402058105572,1.9003938539780887,1,
27.400000000,-30.809824707535572,-22.07543910669958,1.8917574512857822,1,
27.500000000,-30.83348561367994,-22.004269158544286,1.8831210485934766,1,
27.600000000,-30.85653099273545,-21.932897521991745,1.8744846459011693,1,
27.700000000,-30.878959125816696,-21.861329520437348,1.8658482432088628,1,
27.800000000,-30.894413348307634,-21.81048037112034,1.8189939766129917,1,
27.900000000,-30.907468982433887,-21.758963195376477,1.7721397100171197,1,
28.000000000,-30.91112252925832,-21.74106321649729,1.6904087452481766,1,
28.100000000,-30.913302525806035,-21.72292471426239,1.6086777804792336,1,
28.200000000,-30.913361100361236,-21.721379194527138,1.5102244097918276,1,
28.300000000,-30.91326747533443,-21.71983540160549,1.4117710391044203,1,
28.400000000,-30.913022557506387,-21.718308287501017,1.3133176684170136,1,
28.500000000,-30.912628718964832,-21.716812642678956,1.214864297729607,1,
28.600000000,-30.91208977413021,-21.715362952817017,1.1164109270422002,1,
28.700000000,-30.9114109428121,-21.71397325850814,1.0179575563547938,1,
28.800000000,-30.91059879965413,-21.71265701927398,0.9195041856673869,1,
28.900000000,-30.909661210456974,-21.711426983206238,0.8210508149799804,1,
29.000000000,-30.90860725599618,-21.71029506349833,0.7225974442925737,1,
29.100000000,-30.90744714407271,-21.709272223063273,0.624144073605167,1,
29.200000000,-30.90619211064792,-21.70836836835524,0.5256907029177602,1,
29.300000000,-30.904854311020607,-21.707592253423197,0.42723733223035354,1,
