timestamp,x,y,yaw,exploration_active,loop_id
0.100000000,-28.0,-28.0,0.0,0,
0.200000000,-28.0,-28.0,0.0,0,
0.300000000,-28.0,-28.0,0.0,0,
0.400000000,-28.0,-28.0,0.0,0,
0.500000000,-28.0,-28.0,0.0,0,
0.600000000,-28.0,-28.0,0.0,0,
0.700000000,-28.0,-28.0,0.0,0,
0.800000000,-28.0,-28.0,0.0,0,
0.900000000,-28.0,-28.0,0.0,0,
1.000000000,-28.0,-28.0,0.0,0,
1.100000000,-28.0,-28.0,0.0,0,
1.200000000,-28.0,-28.0,0.0,0,
1.300000000,-28.0,-28.0,0.0,0,
1.400000000,-28.0,-28.0,0.0,0,
1.500000000,-28.0,-28.0,0.0,0,
1.600000000,-28.0,-28.0,0.0,0,
1.700000000,-28.0,-28.0,0.0,0,
1.800000000,-28.0,-28.0,0.0,0,
1.900000000,-28.0,-28.0,0.0,0,
2.000000000,-28.0,-28.0,0.0,0,
2.100000000,-28.0,-28.0,0.0,0,
2.200000000,-28.0,-28.0,0.0,0,
2.300000000,-28.0,-28.0,0.0,0,
2.400000000,-28.0,-28.0,0.0,0,
2.500000000,-28.0,-28.0,0.0,0,
2.600000000,-28.0,-28.0,0.0,0,
2.700000000,-28.0,-28.0,0.0,0,
2.800000000,-28.0,-28.0,0.0,0,
2.900000000,-28.0,-28.0,0.0,0,
3.000000000,-28.0,-28.0,0.0,0,
3.100000000,-28.0,-28.0,0.0,0,
3.200000000,-28.0,-28.0,0.0,0,
3.300000000,-28.0,-28.0,0.0,0,
3.400000000,-28.0,-28.0,0.0,0,
3.500000000,-28.0,-28.0,0.0,0,
3.600000000,-28.0,-28.0,0.0,0,
3.700000000,-28.0,-28.0,0.0,0,
3.800000000,-28.0,-28.0,0.0,0,
3.900000000,-28.0,-28.0,0.0,0,
4.000000000,-28.0,-28.0,0.0,0,
4.100000000,-28.0,-28.0,0.0,0,
4.200000000,-28.0,-28.0,0.0,0,
4.300000000,-28.0,-28.0,0.0,0,
4.400000000,-28.0,-28.0,0.0,0,
4.500000000,-28.0,-28.0,0.0,0,
4.600000000,-28.0,-28.0,0.0,0,
4.700000000,-27.98,-28.0,-2.3652108225094563e-17,0,
4.800000000,-27.96,-28.0,-4.7304216450189126e-17,0,
4.900000000,-27.938333333333333,-28.0,-7.292733369404157e-17,0,
5.000000000,-27.918333333333333,-28.0,-9.657944191913614e-17,0,
5.100000000,-27.898333333333333,-28.0,-1.202315501442307e-16,0,
5.200000000,-27.88,-28.0,-1.419126493505674e-16,0,
5.300000000,-27.861666666666665,-28.0,-1.6359374855690408e-16,0,
5.400000000,-27.841666666666665,-28.0,-1.8724585678199864e-16,0,
5.500000000,-27.821666666666665,-28.0,-2.108979650070932e-16,0,
5.600000000,-27.801666666666666,-28.0,-2.345500732321878e-16,0,
5.700000000,-27.78333333333333,-28.0,-2.5623117243852447e-16,0,
5.800000000,-27.763333333333332,-28.0,-2.7988328066361906e-16,0,
5.900000000,-27.741666666666664,-28.0,-3.0550639790747147e-16,0,
6.000000000,-27.721666666666664,-28.0,-3.2915850613256605e-16,0,
6.100000000,-27.701666666666664,-28.0,-3.5281061435766064e-16,0,
6.200000000,-27.681666666666665,-28.0,-3.764627225827552e-16,0,
6.300000000,-27.65833333333333,-28.0,-4.040568488453655e-16,0,
6.400000000,-27.636666666666663,-28.0,-4.2967996608921794e-16,0,
6.500000000,-27.61333333333333,-28.0,-4.572740923518282e-16,0,
6.600000000,-27.59166666666666,-28.0,-4.828972095956807e-16,0,
6.700000000,-27.569999999999993,-28.0,-5.085203268395332e-16,0,
6.800000000,-27.549999999999994,-28.0,-5.321724350646277e-16,0,
6.900000000,-27.529999999999994,-28.0,-5.558245432897222e-16,0,
7.000000000,-27.50666666666666,-28.0,-5.834186695523325e-16,0,
7.100000000,-27.484999999999992,-28.0,-6.09041786796185e-16,0,
7.200000000,-27.463333333333324,-28.0,-6.346649040400375e-16,0,
7.300000000,-27.443333333333324,-28.0,-6.58317012265132e-16,0,
7.400000000,-27.423333333333325,-28.0,-6.819691204902265e-16,0,
7.500000000,-27.403333333333325,-28.0,-7.056212287153211e-16,0,
7.600000000,-27.383333333333326,-28.0,-7.292733369404156e-16,0,
7.700000000,-27.361666666666657,-28.0,-7.548964541842681e-16,0,
7.800000000,-27.341666666666658,-28.0,-7.785485624093626e-16,0,
7.900000000,-27.31999999999999,-28.0,-8.041716796532151e-16,0,
8.000000000,-27.29999999999999,-28.0,-8.278237878783096e-16,0,
8.100000000,-27.27999999999999,-28.0,-8.514758961034041e-16,0,
8.200000000,-27.261666666666656,-28.0,-8.731569953097408e-16,0,
8.300000000,-27.24333333333332,-28.0,-8.948380945160775e-16,0,
8.400000000,-27.223333333333322,-28.0,-9.184902027411722e-16,0,
8.500000000,-27.203333333333322,-28.0,-9.421423109662668e-16,0,
8.600000000,-27.183333333333323,-28.0,-9.657944191913614e-16,0,
8.700000000,-27.163333333333323,-28.0,-9.89446527416456e-16,0,
8.800000000,-27.163333333333323,-28.0,-0.10000000000000099,0,
8.900000000,-27.163333333333323,-28.0,-0.20000000000000104,0,
9.000000000,-27.163333333333323,-28.0,-0.30000000000000104,0,
9.100000000,-27.163333333333323,-28.0,-0.40000000000000097,0,
9.200000000,-27.163333333333323,-28.0,-0.5000000000000011,0,
9.300000000,-27.163333333333323,-28.0,-0.600000000000001,0,
9.400000000,-27.163333333333323,-28.0,-0.7000000000000011,0,
9.500000000,-27.163333333333323,-28.0,-0.8000000000000012,0,
9.600000000,-27.163333333333323,-28.0,-0.900000000000001,0,
9.700000000,-27.163333333333323,-28.0,-1.000000000000001,0,
9.800000000,-27.163333333333323,-28.0,-1.1000000000000012,0,
9.900000000,-27.163333333333323,-28.0,-1.200000000000001,0,
10.000000000,-27.163333333333323,-28.0,-1.3000000000000012,0,
10.100000000,-27.163333333333323,-28.0,-1.4000000000000012,0,
10.200000000,-27.163333333333323,-28.0,-1.5000000000000016,0,
10.300000000,-27.163333333333323,-28.0,-1.6000000000000014,0,
10.400000000,-27.163333333333323,-28.0,-1.7000000000000017,0,
10.500000000,-27.163333333333323,-28.0,-1.8000000000000016,0,
10.600000000,-27.163333333333323,-28.0,-1.9000000000000028,0,
10.700000000,-27.163333333333323,-28.0,-2.0000000000000018,0,
10.800000000,-27.163333333333323,-28.0,-2.100000000000002,0,
10.900000000,-27.163333333333323,-28.0,-2.200000000000002,0,
11.000000000,-27.163333333333323,-28.0,-2.300000000000002,0,
11.100000000,-27.163333333333323,-28.0,-2.400000000000002,0,
11.200000000,-27.163333333333323,-28.0,-2.500000000000002,0,
11.300000000,-27.163333333333323,-28.0,-2.6000000000000023,0,
11.400000000,-27.163333333333323,-28.0,-2.7000000000000024,0,
11.500000000,-27.163333333333323,-28.0,-2.8000000000000025,0,
11.600000000,-27.163333333333323,-28.0,-2.9000000000000026,0,
11.700000000,-27.163333333333323,-28.0,-3.0000000000000027,0,
11.800000000,-27.163333333333323,-28.0,-3.1000000000000028,0,
11.900000000,-27.163333333333323,-28.0,3.0831853071795834,0,
12.000000000,-27.163333333333323,-28.0,2.9831853071795833,0,
12.100000000,-27.163333333333323,-28.0,2.883185307179583,0,
12.200000000,-27.163333333333323,-28.0,2.783185307179583,0,
12.300000000,-27.163333333333323,-28.0,2.683185307179583,0,
12.400000000,-27.163333333333323,-28.0,2.583185307179583,0,
12.500000000,-27.163333333333323,-28.0,2.483185307179583,0,
12.600000000,-27.163333333333323,-28.0,2.3831853071795828,0,
12.700000000,-27.163333333333323,-28.0,2.2831853071795827,0,
12.800000000,-27.163333333333323,-28.0,2.1831853071795826,0,
12.900000000,-27.163333333333323,-28.0,2.0831853071795825,0,
13.000000000,-27.163333333333323,-28.0,1.9831853071795822,0,
13.100000000,-27.163333333333323,-28.0,1.8831853071795823,0,
13.200000000,-27.163333333333323,-28.0,1.7831853071795831,0,
13.300000000,-27.163333333333323,-28.0,1.683185307179582,0,
13.400000000,-27.163333333333323,-28.0,1.5831853071795823,0,
13.500000000,-27.163333333333323,-28.0,1.483185307179582,0,
13.600000000,-27.163333333333323,-28.0,1.3831853071795819,0,
13.700000000,-27.163333333333323,-28.0,1.2831853071795822,0,
13.800000000,-27.163333333333323,-28.0,1.1831853071795817,0,
13.900000000,-27.163333333333323,-28.0,1.0831853071795816,0,
14.000000000,-27.163333333333323,-28.0,0.9831853071795814,0,
14.100000000,-27.163333333333323,-28.0,0.8831853071795818,0,
14.200000000,-27.163333333333323,-28.0,0.7831853071795818,0,
14.300000000,-27.163333333333323,-28.0,0.6831853071795817,0,
14.400000000,-27.163333333333323,-28.0,0.5831853071795817,0,
14.500000000,-27.163333333333323,-28.0,0.48318530717958175,0,
14.600000000,-27.163333333333323,-28.0,0.3831853071795819,0,
14.700000000,-27.163333333333323,-28.0,0.28318530717958185,0,
14.800000000,-27.163333333333323,-28.0,0.18318530717958173,0,
14.900000000,-27.163333333333323,-28.0,0.08318530717958178,0,
15.000000000,-27.163333333333323,-28.0,-0.01681469282041822,0,
15.100000000,-27.163333333333323,-28.0,-0.11681469282041824,0,
15.200000000,-27.163333333333323,-28.0,-0.21681469282041824,0,
15.300000000,-27.163333333333323,-28.0,-0.31681469282041835,0,
15.400000000,-27.163333333333323,-28.0,-0.4168146928204183,0,
15.500000000,-27.163333333333323,-28.0,-0.5168146928204183,0,
15.600000000,-27.163333333333323,-28.0,-0.6168146928204183,0,
15.700000000,-27.163333333333323,-28.0,-0.6168146928204183,0,
15.800000000,-27.163333333333323,-28.0,-0.6168146928204183,0,
15.900000000,-27.163333333333323,-28.0,-0.6168146928204183,0,
16.000000000,-27.163333333333323,-28.0,-0.6168146928204183,0,
16.100000000,-27.163333333333323,-28.0,-0.6168146928204183,0,
16.200000000,-27.163333333333323,-28.0,-0.6168146928204183,0,
16.300000000,-27.163333333333323,-28.0,-0.6168146928204183,0,
16.400000000,-27.163333333333323,-28.0,-0.6168146928204183,0,
16.500000000,-27.163333333333323,-28.0,-0.6168146928204183,0,
16.600000000,-27.163333333333323,-28.0,-0.6168146928204183,0,
16.700000000,-27.163333333333323,-28.0,-0.6168146928204183,0,
16.800000000,-27.163333333333323,-28.0,-0.6168146928204183,0,
16.900000000,-27.163333333333323,-28.0,-0.6168146928204183,0,
17.000000000,-27.163333333333323,-28.0,-0.6168146928204183,0,
17.100000000,-27.163333333333323,-28.0,-0.6168146928204183,0,
17.200000000,-27.163333333333323,-28.0,-0.6168146928204183,0,
17.300000000,-27.163333333333323,-28.0,-0.6168146928204183,0,
17.400000000,-27.163333333333323,-28.0,-0.6168146928204183,0,
17.500000000,-27.163333333333323,-28.0,-0.6168146928204183,0,
17.600000000,-27.163333333333323,-28.0,-0.6168146928204183,0,
17.700000000,-27.163333333333323,-28.0,-0.6168146928204183,0,
17.800000000,-27.163333333333323,-28.0,-0.6168146928204183,0,
17.900000000,-27.163333333333323,-28.0,-0.6168146928204183,1,
18.000000000,-27.163333333333323,-28.0,-0.6168146928204183,1,
18.100000000,-27.102153950823922,-28.043382982329117,-0.5922909653177487,1,
18.200000000,-27.055139663395074,-28.0750178979868,-0.5511202221262717,1,
18.300000000,-27.019289430095196,-28.097053157293406,-0.4932010001652427,1,
18.400000000,-26.997688394544248,-28.10866386266803,-0.41772472778095654,1,
18.500000000,-26.994903507210324,-28.109899924575473,-0.32077160265558946,1,
18.600000000,-26.994903507210324,-28.109899924575473,-0.2207716026555894,1,
18.700000000,-26.994903507210324,-28.109899924575473,-0.1207716026555894,1,
18.800000000,-26.994903507210324,-28.109899924575473,-0.02077160265558939,1,
18.900000000,-26.994903507210324,-28.109899924575473,0.0792283973444106,1,
19.000000000,-26.994903507210324,-28.109899924575473,0.17922839734441062,1,
19.100000000,-26.994903507210324,-28.109899924575473,0.2792283973444107,1,
19.200000000,-26.994903507210324,-28.109899924575473,0.3792283973444107,1,
19.300000000,-26.994903507210324,-28.109899924575473,0.4792283973444107,1,
19.400000000,-26.994903507210324,-28.109899924575473,0.5792283973444106,1,
19.500000000,-26.994903507210324,-28.109899924575473,0.6792283973444104,1,
19.600000000,-26.994903507210324,-28.109899924575473,0.7792283973444103,1,
19.700000000,-26.994903507210324,-28.109899924575473,0.8792283973444106,1,
19.800000000,-26.994903507210324,-28.109899924575473,0.9792283973444105,1,
19.900000000,-26.994903507210324,-28.109899924575473,1.0792283973444108,1,
20.000000000,-26.98788973501292,-28.096799958491836,1.1643689857871031,1,
20.100000000,-26.981556530793412,-28.0820849303825,1.2483489505828784,1,
20.200000000,-26.976479961824023,-28.066890524324887,1.332328915378654,1,
20.300000000,-26.972695810252855,-28.051323837945603,1.41630888017443,1,
20.400000000,-26.970230748636276,-28.035494592885556,1.5002888449702056,1,
20.500000000,-26.969102151937644,-28.01951436142802,1.5842688097659812,1,
20.600000000,-26.96931797506006,-28.003495780082456,1.6682487745617571,1,
20.700000000,-26.970876696776298,-27.98755175566715,1.7522287393575329,1,
20.800000000,-26.973767330451164,-27.971794669486567,1.836208704153309,1,
20.900000000,-26.977969501480686,-27.956335585212805,1.9201886689490857,1,
21.000000000,-26.990113089548984,-27.923005214286736,1.9847150117195034,1,
21.100000000,-27.01085508032657,-27.87578900754858,2.0331436983742153,1,
21.200000000,-27.037050004386714,-27.823228417218676,2.074417301393431,1,
21.300000000,-27.06539136902207,-27.771793441249493,2.115690904412645,1,
21.400000000,-27.095830901279268,-27.721571687214933,2.15696450743186,1,
21.500000000,-27.128316754462134,-27.672648696246206,2.198238110451075,1,
21.600000000,-27.162793596440537,-27.625107797332312,2.2395117134702898,1,
21.700000000,-27.199202703895867,-27.579029965388404,2.2807853164895047,1,
21.800000000,-27.237482062342615,-27.534493683333768,2.3220589195087196,1,
21.900000000,-27.27756647175568,-27.491574808414327,2.3633325225279345,1,
22.000000000,-27.330976677410135,-27.43892169899096,2.386858885247002,1,
22.100000000,-27.385610724628293,-27.387539592333447,2.3954952879393083,1,
22.200000000,-27.44068648539979,-27.336631237661145,2.4027912536583744,1,
22.300000000,-27.49613220262097,-27.28612606523466,2.4100872193774405,1,
22.400000000,-27.55194492486753,-27.23602676348875,2.4173831850965066,1,
22.500000000,-27.608121681179174,-27.186335999253306,2.4246791508155727,1,
22.600000000,-27.664659481217743,-27.137056417611426,2.431975116534639,1,
22.700000000,-27.72155531542641,-27.08819064175859,2.439271082253705,1,
22.800000000,-27.778806155189876,-27.03974127286303,2.446567047972771,1,
22.900000000,-27.836408952995573,-26.99171088992727,2.453863013691837,1,
23.000000000,-27.894360642595906,-26.94410204965084,2.4479439433163765,1,
23.100000000,-27.952029518588464,-26.896151025243068,2.4406479775973104,1,
23.200000000,-28.009347013772054,-26.847780530663425,2.4333520118782443,1,
23.300000000,-28.066310077085983,-26.798993140715886,2.4260560461591782,1,
23.400000000,-28.122915676336287,-26.749791452396135,2.418760080440112,1,
23.500000000,-28.179160798357124,-26.70017808475332,2.411464114721046,1,
23.600000000,-28.23504244917117,-26.65015567875064,2.40416814900198,1,
23.700000000,-28.290557654149,-26.59972689712477,2.39295212456596,1,
23.800000000,-28.345503768690957,-26.548678640575286,2.38173610012994,1,
23.900000000,-28.39987388069202,-26.497017330864907,2.3692771620445083,1,
24.000000000,-28.45359614453602,-26.444682654335136,2.3580611376084883,1,
24.100000000,-28.506728054602622,-26.391748732010463,2.3468451131724684,1,
24.200000000,-28.559262927009893,-26.338222222866378,2.3356290887364484,1,
24.300000000,-28.61119415298198,-26.284109860424547,2.3244130643004284,1,
24.400000000,-28.662515199680467,-26.229418451905733,2.3119541262149967,1,
24.500000000,-28.713150884027836,-26.174091898871286,2.299495188129565,1,
24.600000000,-28.76309334619466,-26.118138789281957,2.288279163693545,1,
24.700000000,-28.812405108746905,-26.061629054952455,2.277063139257525,1,
24.800000000,-28.861079968369122,-26.004569804687865,2.265847114821505,1,
24.900000000,-28.909111801866903,-25.946968216421208,2.254631090385485,1,
25.000000000,-28.95649456693716,-25.88883153631048,2.243415065949465,1,
25.100000000,-29.003222302928243,-25.830167077827106,2.232199041513445,1,
25.200000000,-29.04928913158978,-25.770982220835908,2.220983017077425,1,
25.300000000,-29.09468925781214,-25.71128441066674,2.211040570615677,1,
25.400000000,-29.139493607598148,-25.651138170216875,2.201098124153929,1,
25.500000000,-29.18369775197388,-25.59054944502803,2.191155677692181,1,
25.600000000,-29.227297321296575,-25.529524224382175,2.1812132312304326,1,
25.700000000,-29.27028800568657,-25.46806854070947,2.1712707847686845,1,
25.800000000,-29.312665555453354,-25.406188468991964,2.1613283383069364,1,
25.900000000,-29.354425781515644,-25.34389012616307,2.1513858918451882,1,
26.000000000,-29.39556455581549,-25.281179670502897,2.14144344538344,1,
26.100000000,-29.43607781172633,-25.218063301029495,2.131500998921692,1,
26.200000000,-29.475961544454993,-25.15454725688608,2.1228645962293857,1,
26.300000000,-29.5152952464644,-25.0906891337831,2.1142281935370795,1,
26.400000000,-29.5540759839722,-25.026493694705614,2.105591790844773,1,
26.500000000,-29.59230086443999,-24.961965727798056,2.096955388152467,1,
26.600000000,-29.62996703678908,-24.897110046007107,2.0883189854601607,1,
26.700000000,-29.667071691613128,-24.83193148672272,2.0796825827678544,1,
26.800000000,-29.703612061387695,-24.766434911417303,2.0697401363061063,1,
26.900000000,-29.739499439663653,-24.700578278642173,2.056067262720086,1,
27.000000000,-29.774483042105672,-24.634237133338683,2.042394389134067,1,
27.100000000,-29.808556328719597,-24.567423877623032,2.028721515548046,1,
27.200000000,-29.84171292968987,-24.500151001869884,2.015048641962026,1,
27.300000000,-29.873946646570317,-24.43243108237738,2.001375768376006,1,
27.400000000,-29.905251453442933,-24.36427677901605,1.9877028947899853,1,
27.500000000,-29.935621498044377,-24.29570083286212,1.9740300212039656,1,
27.600000000,-29.965051102860038,-24.226716063815655,1.9603571476179453,1,
27.700000000,-29.9935347661854,-24.157335368203924,1.9466842740319248,1,
27.800000000,-30.02106716315457,-24.087571716370523,1.9330114004459042,1,
27.900000000,-30.047643146735712,-24.01743815025062,1.9193385268598844,1,
28.000000000,-30.073257748693283,-23.946947780932852,1.9208851559984539,1,
28.100000000,-30.098981342430715,-23.87649711219769,1.9239320307042012,1,
28.200000000,-30.1249194707949,-23.80612514692058,1.9269789054099489,1,
28.300000000,-30.151071892990824,-23.735832538395314,1.930025780115696,1,
28.400000000,-30.17743836623409,-23.66561993917899,1.9330726548214434,1,
28.500000000,-30.204018645753166,-23.595488001085936,1.9361195295271916,1,
28.600000000,-30.230812484791674,-23.525437375181678,1.9391664042329388,1,
28.700000000,-30.25781963461066,-23.455468711776874,1.9422132789386868,1,
28.800000000,-30.285039844490914,-23.385582660421292,1.9452601536444338,1,
28.900000000,-30.312472861735298,-23.31577986989778,1.948307028350181,1,
29.000000000,-30.34011843167109,-23.246060988216236,1.946760399211612,1,
29.100000000,-30.367656139331007,-23.17629943249364,1.9437135245058639,1,
29.200000000,-30.394981164777928,-23.10645429676949,1.9406666498001146,1,
29.300000000,-30.422093254341664,-23.03652622944679,1.937619775094368,1,
29.400000000,-30.448992156328806,-22.96651587969844,1.9345729003886203,1,
29.500000000,-30.475677621025056,-22.896423897461204,1.9315260256828726,1,
29.600000000,-30.50214940069755,-22.82625093342967,1.9284791509771249,1,
29.700000000,-30.52840724959716,-22.75599763905022,1.9254322762713771,1,
29.800000000,-30.554450923960758,-22.68566466651498,1.922385401565629,1,
29.900000000,-30.580280182013503,-22.61525266875576,1.9111693771296094,1,
30.000000000,-30.605318089303832,-22.544555404321265,1.898710439044178,1,
30.100000000,-30.629473263309794,-22.473551689145637,1.886251500958747,1,
30.200000000,-30.65274195458967,-22.402252544647812,1.8737925628733145,1,
30.300000000,-30.675120551304353,-22.330669038104187,1.861333624787883,1,
