timestamp,x,y,yaw,exploration_active,loop_id
0.100000000,0.0,0.0,0.0,0,
0.200000000,0.0,0.0,0.0,0,
0.300000000,0.0,0.0,0.0,0,
0.400000000,0.0,0.0,0.0,0,
0.500000000,0.0,0.0,0.0,0,
0.600000000,0.0,0.0,0.0,0,
0.700000000,0.0,0.0,0.0,0,
0.800000000,0.0,0.0,0.0,0,
0.900000000,0.0,0.0,0.0,0,
1.000000000,0.0,0.0,0.0,0,
1.100000000,0.0,0.0,0.0,0,
1.200000000,0.0,0.0,0.0,0,
1.300000000,0.0,0.0,0.0,0,
1.400000000,0.0,0.0,0.0,0,
1.500000000,0.0,0.0,0.0,0,
1.600000000,0.0,0.0,0.0,0,
1.700000000,0.0,0.0,0.0,0,
1.800000000,0.0,0.0,0.0,0,
1.900000000,0.0,0.0,0.0,0,
2.000000000,0.0,0.0,0.0,0,
2.100000000,0.0,0.0,0.0,0,
2.200000000,0.0,0.0,0.0,0,
2.300000000,0.0,0.0,0.0,0,
2.400000000,0.0,0.0,0.0,0,
2.500000000,0.0,0.0,0.0,0,
2.600000000,0.0,0.0,0.0,0,
2.700000000,0.0,0.0,0.0,0,
2.800000000,0.0,0.0,0.0,0,
2.900000000,0.0,0.0,0.0,0,
3.000000000,0.0,0.0,0.0,0,
3.100000000,0.0,0.0,0.0,0,
3.200000000,0.0,0.0,0.0,0,
3.300000000,0.0,0.0,0.0,0,
3.400000000,0.0,0.0,0.0,0,
3.500000000,0.0,0.0,0.0,0,
3.600000000,0.0,0.0,0.0,0,
3.700000000,0.0,0.0,0.0,0,
3.800000000,0.0,0.0,0.0,0,
3.900000000,0.0,0.0,0.0,0,
4.000000000,0.0,0.0,0.0,0,
4.100000000,0.0,0.0,0.0,0,
4.200000000,0.0,0.0,0.0,0,
4.300000000,0.0,0.0,0.0,0,
4.400000000,0.07500000000000001,0.0,-1.1826054112547266e-16,0,
4.500000000,0.15000000000000002,-8.869540584410451e-18,-2.365210822509453e-16,0,
4.600000000,0.22500000000000003,-2.6608621753231355e-17,-3.54781623376418e-16,0,
4.700000000,0.30000000000000004,-5.321724350646271e-17,-4.730421645018906e-16,0,
4.800000000,0.37500000000000006,-8.869540584410452e-17,-5.913027056273633e-16,0,
4.900000000,0.45000000000000007,-1.3304310876615678e-16,-7.09563246752836e-16,0,
5.000000000,0.5250000000000001,-1.8626035227261948e-16,-8.278237878783086e-16,0,
5.100000000,0.6000000000000001,-2.4834713636349263e-16,-9.460843290037813e-16,0,
5.200000000,0.675,-3.1930346103877623e-16,-1.0643448701292538e-15,0,
5.300000000,0.75,-3.991293262984703e-16,-1.1826054112547264e-15,0,
5.400000000,0.825,-4.878247321425748e-16,-1.300865952380199e-15,0,
5.500000000,0.8999999999999999,-5.853896785710897e-16,-1.4191264935056715e-15,0,
5.600000000,0.9749999999999999,-6.91824165584015e-16,-1.537387034631144e-15,0,
5.700000000,1.0499999999999998,-8.071281931813509e-16,-1.6556475757566166e-15,0,
5.800000000,1.1249999999999998,-9.313017613630973e-16,-1.7739081168820892e-15,0,
5.900000000,1.1999999999999997,-1.064344870129254e-15,-1.8921686580075618e-15,0,
6.000000000,1.2749999999999997,-1.2062575194798212e-15,-2.0104291991330343e-15,0,
6.100000000,1.3499999999999996,-1.3570397094147988e-15,-2.128689740258507e-15,0,
6.200000000,1.4249999999999996,-1.5166914399341868e-15,-2.2469502813839795e-15,0,
6.300000000,1.4999999999999996,-1.6852127110379853e-15,-2.365210822509452e-15,0,
6.400000000,1.5749999999999995,-1.862603522726194e-15,-2.4834713636349246e-15,0,
6.500000000,1.6499999999999995,-2.0488638749988136e-15,-2.601731904760397e-15,0,
6.600000000,1.7249999999999994,-2.2439937678558434e-15,-2.7199924458858697e-15,0,
6.700000000,1.7999999999999994,-2.4479932012972837e-15,-2.8382529870113423e-15,0,
6.800000000,1.8749999999999993,-2.6608621753231344e-15,0.024523727502666844,0,
6.900000000,1.9412260652345494,0.001624435642792605,0.05827774266125564,0,
7.000000000,2.0073595864482017,0.005482917143575505,0.09203175781984442,0,
7.100000000,2.0733252226557806,0.011571048822330576,0.12578577297843327,0,
7.200000000,2.139047824130968,0.01988189492499333,0.15953978813702208,0,
7.300000000,2.20445251801878,0.03040598752483724,0.19329380329561088,0,
7.400000000,2.2694647936326207,0.04313133730857607,0.22704781845419972,0,
7.500000000,2.3340105873387476,0.05804344723489375,0.26080183361278847,0,
7.600000000,2.3980163669314423,0.07512532904984161,0.2945558487713773,0,
7.700000000,2.4614092154027647,0.0943575226402883,0.3283098639299661,0,
7.800000000,2.5241169140114583,0.11571811820337435,0.3620638790885548,0,
7.900000000,2.586068024556372,0.13918278120671546,0.3958178942471436,0,
8.000000000,2.6471919707606717,0.16472478011091912,0.42957190940573237,0,
8.100000000,2.707419118674126,0.19231501682283256,0.4633259245643212,0,
8.200000000,2.7666808560018668,0.22192205984482855,0.4970799397229099,0,
8.300000000,2.824909670269259,0.253512180082365,0.5308339548814986,0,
8.400000000,2.882039225733823,0.2870493892690252,0.5645879700400875,0,
8.500000000,2.882039225733823,0.2870493892690252,0.4645879700400875,0,
8.600000000,2.882039225733823,0.2870493892690252,0.3645879700400877,0,
8.700000000,2.882039225733823,0.2870493892690252,0.26458797004008766,0,
8.800000000,2.882039225733823,0.2870493892690252,0.16458797004008757,0,
8.900000000,2.882039225733823,0.2870493892690252,0.06458797004008758,0,
9.000000000,2.882039225733823,0.2870493892690252,-0.035412029959912404,0,
9.100000000,2.882039225733823,0.2870493892690252,-0.13541202995991244,0,
9.200000000,2.882039225733823,0.2870493892690252,-0.2354120299599124,0,
9.300000000,2.882039225733823,0.2870493892690252,-0.3354120299599124,0,
9.400000000,2.882039225733823,0.2870493892690252,-0.43541202995991257,0,
9.500000000,2.882039225733823,0.2870493892690252,-0.5354120299599124,0,
9.600000000,2.882039225733823,0.2870493892690252,-0.6354120299599124,0,
9.700000000,2.882039225733823,0.2870493892690252,-0.7354120299599125,0,
9.800000000,2.882039225733823,0.2870493892690252,-0.8354120299599125,0,
9.900000000,2.882039225733823,0.2870493892690252,-0.9354120299599124,0,
10.000000000,2.882039225733823,0.2870493892690252,-1.0354120299599123,0,
10.100000000,2.882039225733823,0.2870493892690252,-1.135412029959912,0,
10.200000000,2.882039225733823,0.2870493892690252,-1.2354120299599127,0,
10.300000000,2.882039225733823,0.2870493892690252,-1.3354120299599124,0,
10.400000000,2.882039225733823,0.2870493892690252,-1.435412029959913,0,
10.500000000,2.882039225733823,0.2870493892690252,-1.535412029959913,0,
10.600000000,2.882039225733823,0.2870493892690252,-1.6354120299599133,0,
10.700000000,2.882039225733823,0.2870493892690252,-1.7354120299599138,0,
10.800000000,2.882039225733823,0.2870493892690252,-1.8354120299599137,0,
10.900000000,2.882039225733823,0.2870493892690252,-1.9354120299599131,0,
11.000000000,2.882039225733823,0.2870493892690252,-2.035412029959913,0,
11.100000000,2.882039225733823,0.2870493892690252,-2.1354120299599133,0,
11.200000000,2.882039225733823,0.2870493892690252,-2.2354120299599134,0,
11.300000000,2.882039225733823,0.2870493892690252,-2.3354120299599135,0,
11.400000000,2.882039225733823,0.2870493892690252,-2.4354120299599136,0,
11.500000000,2.882039225733823,0.2870493892690252,-2.5354120299599137,0,
11.600000000,2.882039225733823,0.2870493892690252,-2.6354120299599137,0,
11.700000000,2.882039225733823,0.2870493892690252,-2.735412029959914,0,
11.800000000,2.882039225733823,0.2870493892690252,-2.835412029959914,0,
11.900000000,2.882039225733823,0.2870493892690252,-2.935412029959914,0,
12.000000000,2.882039225733823,0.2870493892690252,-3.035412029959914,0,
12.100000000,2.882039225733823,0.2870493892690252,-3.135412029959914,0,
12.200000000,2.882039225733823,0.2870493892690252,3.047773277219672,0,
12.300000000,2.882039225733823,0.2870493892690252,2.947773277219672,0,
12.400000000,2.882039225733823,0.2870493892690252,2.8477732772196718,0,
