timestamp,x,y,yaw,exploration_active,loop_id
0.100000000,-28.0,-28.0,0.0,0,
0.200000000,-28.0,-28.0,0.0,0,
0.300000000,-28.0,-28.0,0.0,0,
0.400000000,-28.0,-28.0,0.0,0,
0.500000000,-28.0,-28.0,0.0,0,
0.600000000,-28.0,-28.0,0.0,0,
0.700000000,-28.0,-28.0,0.0,0,
0.800000000,-28.0,-28.0,0.0,0,
0.900000000,-28.0,-28.0,0.0,0,
1.000000000,-28.0,-28.0,0.0,0,
1.100000000,-28.0,-28.0,0.0,0,
1.200000000,-28.0,-28.0,0.0,0,
1.300000000,-28.0,-28.0,0.0,0,
1.400000000,-28.0,-28.0,0.0,0,
1.500000000,-28.0,-28.0,0.0,0,
1.600000000,-28.0,-28.0,0.0,0,
1.700000000,-28.0,-28.0,0.0,0,
1.800000000,-28.0,-28.0,0.0,0,
1.900000000,-28.0,-28.0,0.0,0,
2.000000000,-28.0,-28.0,0.0,0,
2.100000000,-28.0,-28.0,0.0,0,
2.200000000,-28.0,-28.0,0.0,0,
2.300000000,-28.0,-28.0,0.0,0,
2.400000000,-28.0,-28.0,0.0,0,
2.500000000,-28.0,-28.0,0.0,0,
2.600000000,-28.0,-28.0,0.0,0,
2.700000000,-28.0,-28.0,0.0,0,
2.800000000,-28.0,-28.0,0.0,0,
2.900000000,-28.0,-28.0,0.0,0,
3.000000000,-28.0,-28.0,0.0,0,
3.100000000,-28.0,-28.0,0.0,0,
3.200000000,-28.0,-28.0,0.0,0,
3.300000000,-28.0,-28.0,0.0,0,
3.400000000,-28.0,-28.0,0.0,0,
3.500000000,-28.0,-28.0,0.0,0,
3.600000000,-28.0,-28.0,0.0,0,
3.700000000,-28.0,-28.0,0.0,0,
3.800000000,-28.0,-28.0,0.0,0,
3.900000000,-28.0,-28.0,0.0,0,
4.000000000,-27.98,-28.0,-2.3652108225094563e-17,0,
4.100000000,-27.96,-28.0,-4.7304216450189126e-17,0,
4.200000000,-27.94,-28.0,-7.09563246752837e-17,0,
4.300000000,-27.921666666666667,-28.0,-9.263742388162038e-17,0,
4.400000000,-27.901666666666667,-28.0,-1.1628953210671495e-16,0,
4.500000000,-27.881666666666668,-28.0,-1.399416403318095e-16,0,
4.600000000,-27.861666666666668,-28.0,-1.6359374855690406e-16,0,
4.700000000,-27.84166666666667,-28.0,-1.8724585678199862e-16,0,
4.800000000,-27.82166666666667,-28.0,-2.1089796500709317e-16,0,
4.900000000,-27.80166666666667,-28.0,-2.3455007323218773e-16,0,
5.000000000,-27.783333333333335,-28.0,-2.5623117243852442e-16,0,
5.100000000,-27.763333333333335,-28.0,-2.79883280663619e-16,0,
5.200000000,-27.743333333333336,-28.0,-3.035353888887136e-16,0,
5.300000000,-27.723333333333336,-28.0,-3.2718749711380817e-16,0,
5.400000000,-27.703333333333337,-28.0,-3.5083960533890275e-16,0,
5.500000000,-27.685000000000002,-28.0,-3.7252070454523945e-16,0,
5.600000000,-27.66166666666667,-28.0,-4.0011483080784975e-16,0,
5.700000000,-27.64,-28.0,-4.2573794805170217e-16,0,
5.800000000,-27.616666666666667,-28.0,-4.533320743143125e-16,0,
5.900000000,-27.595,-28.0,-4.789551915581649e-16,0,
6.000000000,-27.57333333333333,-28.0,-5.045783088020174e-16,0,
6.100000000,-27.549999999999997,-28.0,-5.321724350646277e-16,0,
6.200000000,-27.52833333333333,-28.0,-5.577955523084802e-16,0,
6.300000000,-27.50666666666666,-28.0,-5.834186695523326e-16,0,
6.400000000,-27.48666666666666,-28.0,-6.070707777774272e-16,0,
6.500000000,-27.46666666666666,-28.0,-6.307228860025217e-16,0,
6.600000000,-27.448333333333327,-28.0,-6.524039852088584e-16,0,
6.700000000,-27.429999999999993,-28.0,-6.740850844151951e-16,0,
6.800000000,-27.409999999999993,-28.0,-6.977371926402896e-16,0,
6.900000000,-27.389999999999993,-28.0,-7.213893008653842e-16,0,
7.000000000,-27.369999999999994,-28.0,-7.450414090904787e-16,0,
7.100000000,-27.349999999999994,-28.0,-7.686935173155732e-16,0,
7.200000000,-27.329999999999995,-28.0,-7.923456255406678e-16,0,
7.300000000,-27.309999999999995,-28.0,-8.159977337657623e-16,0,
7.400000000,-27.289999999999996,-28.0,-8.396498419908568e-16,0,
7.500000000,-27.268333333333327,-28.0,-8.652729592347093e-16,0,
7.600000000,-27.248333333333328,-28.0,-8.88925067459804e-16,0,
7.700000000,-27.228333333333328,-28.0,-9.125771756848985e-16,0,
7.800000000,-27.209999999999994,-28.0,-9.342582748912352e-16,0,
7.900000000,-27.189999999999994,-28.0,-9.579103831163299e-16,0,
8.000000000,-27.17166666666666,-28.0,-9.795914823226666e-16,0,
8.100000000,-27.17166666666666,-28.0,-0.10000000000000099,0,
8.200000000,-27.17166666666666,-28.0,-0.20000000000000104,0,
8.300000000,-27.17166666666666,-28.0,-0.30000000000000104,0,
8.400000000,-27.17166666666666,-28.0,-0.40000000000000097,0,
8.500000000,-27.17166666666666,-28.0,-0.5000000000000011,0,
8.600000000,-27.17166666666666,-28.0,-0.600000000000001,0,
8.700000000,-27.17166666666666,-28.0,-0.7000000000000011,0,
8.800000000,-27.17166666666666,-28.0,-0.8000000000000012,0,
8.900000000,-27.17166666666666,-28.0,-0.900000000000001,0,
9.000000000,-27.17166666666666,-28.0,-1.000000000000001,0,
9.100000000,-27.17166666666666,-28.0,-1.1000000000000012,0,
9.200000000,-27.17166666666666,-28.0,-1.200000000000001,0,
9.300000000,-27.17166666666666,-28.0,-1.3000000000000012,0,
9.400000000,-27.17166666666666,-28.0,-1.4000000000000012,0,
9.500000000,-27.17166666666666,-28.0,-1.5000000000000016,0,
9.600000000,-27.17166666666666,-28.0,-1.6000000000000014,0,
9.700000000,-27.17166666666666,-28.0,-1.7000000000000017,0,
9.800000000,-27.17166666666666,-28.0,-1.8000000000000016,0,
9.900000000,-27.17166666666666,-28.0,-1.9000000000000028,0,
10.000000000,-27.17166666666666,-28.0,-2.0000000000000018,0,
10.100000000,-27.17166666666666,-28.0,-2.100000000000002,0,
10.200000000,-27.17166666666666,-28.0,-2.200000000000002,0,
10.300000000,-27.17166666666666,-28.0,-2.300000000000002,0,
10.400000000,-27.17166666666666,-28.0,-2.400000000000002,0,
10.500000000,-27.17166666666666,-28.0,-2.500000000000002,0,
10.600000000,-27.17166666666666,-28.0,-2.6000000000000023,0,
10.700000000,-27.17166666666666,-28.0,-2.7000000000000024,0,
10.800000000,-27.17166666666666,-28.0,-2.8000000000000025,0,
10.900000000,-27.17166666666666,-28.0,-2.9000000000000026,0,
11.000000000,-27.17166666666666,-28.0,-3.0000000000000027,0,
11.100000000,-27.17166666666666,-28.0,-3.1000000000000028,0,
11.200000000,-27.17166666666666,-28.0,3.0831853071795834,0,
11.300000000,-27.17166666666666,-28.0,2.9831853071795833,0,
11.400000000,-27.17166666666666,-28.0,2.883185307179583,0,
11.500000000,-27.17166666666666,-28.0,2.783185307179583,0,
11.600000000,-27.17166666666666,-28.0,2.683185307179583,0,
11.700000000,-27.17166666666666,-28.0,2.583185307179583,0,
11.800000000,-27.17166666666666,-28.0,2.483185307179583,0,
11.900000000,-27.17166666666666,-28.0,2.3831853071795828,0,
12.000000000,-27.17166666666666,-28.0,2.2831853071795827,0,
12.100000000,-27.17166666666666,-28.0,2.1831853071795826,0,
12.200000000,-27.17166666666666,-28.0,2.0831853071795825,0,
12.300000000,-27.17166666666666,-28.0,1.9831853071795822,0,
12.400000000,-27.17166666666666,-28.0,1.8831853071795823,0,
12.500000000,-27.17166666666666,-28.0,1.7831853071795831,0,
12.600000000,-27.17166666666666,-28.0,1.683185307179582,0,
12.700000000,-27.17166666666666,-28.0,1.5831853071795823,0,
12.800000000,-27.17166666666666,-28.0,1.483185307179582,0,
12.900000000,-27.17166666666666,-28.0,1.3831853071795819,0,
13.000000000,-27.17166666666666,-28.0,1.2831853071795822,0,
13.100000000,-27.17166666666666,-28.0,1.1831853071795817,0,
13.200000000,-27.17166666666666,-28.0,1.0831853071795816,0,
13.300000000,-27.17166666666666,-28.0,0.9831853071795814,0,
13.400000000,-27.17166666666666,-28.0,0.8831853071795818,0,
13.500000000,-27.17166666666666,-28.0,0.7831853071795818,0,
13.600000000,-27.17166666666666,-28.0,0.6831853071795817,0,
13.700000000,-27.17166666666666,-28.0,0.5831853071795817,0,
13.800000000,-27.17166666666666,-28.0,0.48318530717958175,0,
13.900000000,-27.17166666666666,-28.0,0.3831853071795819,0,
14.000000000,-27.17166666666666,-28.0,0.28318530717958185,0,
14.100000000,-27.17166666666666,-28.0,0.18318530717958173,0,
14.200000000,-27.17166666666666,-28.0,0.08318530717958178,0,
14.300000000,-27.17166666666666,-28.0,-0.01681469282041822,0,
14.400000000,-27.17166666666666,-28.0,-0.11681469282041824,0,
14.500000000,-27.17166666666666,-28.0,-0.21681469282041824,0,
14.600000000,-27.17166666666666,-28.0,-0.31681469282041835,0,
14.700000000,-27.17166666666666,-28.0,-0.4168146928204183,0,
14.800000000,-27.17166666666666,-28.0,-0.5168146928204183,0,
14.900000000,-27.17166666666666,-28.0,-0.5168146928204183,0,
15.000000000,-27.17166666666666,-28.0,-0.5168146928204183,0,
15.100000000,-27.17166666666666,-28.0,-0.5168146928204183,0,
15.200000000,-27.17166666666666,-28.0,-0.5168146928204183,0,
15.300000000,-27.17166666666666,-28.0,-0.5168146928204183,0,
15.400000000,-27.17166666666666,-28.0,-0.5168146928204183,0,
15.500000000,-27.17166666666666,-28.0,-0.5168146928204183,0,
15.600000000,-27.17166666666666,-28.0,-0.5168146928204183,0,
15.700000000,-27.17166666666666,-28.0,-0.5168146928204183,0,
15.800000000,-27.17166666666666,-28.0,-0.5168146928204183,0,
15.900000000,-27.17166666666666,-28.0,-0.5168146928204183,0,
16.000000000,-27.17166666666666,-28.0,-0.5168146928204183,0,
16.100000000,-27.17166666666666,-28.0,-0.5168146928204183,0,
16.200000000,-27.17166666666666,-28.0,-0.5168146928204183,0,
16.300000000,-27.17166666666666,-28.0,-0.5168146928204183,0,
16.400000000,-27.17166666666666,-28.0,-0.5168146928204183,0,
16.500000000,-27.17166666666666,-28.0,-0.5168146928204183,0,
16.600000000,-27.17166666666666,-28.0,-0.5168146928204183,0,
16.700000000,-27.17166666666666,-28.0,-0.5168146928204183,0,
16.800000000,-27.17166666666666,-28.0,-0.5168146928204183,0,
16.900000000,-27.17166666666666,-28.0,-0.5168146928204183,0,
17.000000000,-27.17166666666666,-28.0,-0.5168146928204183,0,
17.100000000,-27.17166666666666,-28.0,-0.5168146928204183,0,
17.200000000,-27.17166666666666,-28.0,-0.5168146928204183,1,
17.300000000,-27.17166666666666,-28.0,-0.5168146928204183,1,
17.400000000,-27.106461854890423,-28.037058501335395,-0.4922909653177487,1,
17.500000000,-27.06239923706567,-28.0606908036022,-0.4559638389723277,1,
17.600000000,-27.02461755586591,-28.079220143743843,-0.39804461701129873,1,
17.700000000,-27.002011076239256,-28.088725946974478,-0.32256834462701256,1,
17.800000000,-26.999121345847065,-28.089691816925413,-0.22561521950164545,1,
17.900000000,-26.999121345847065,-28.089691816925413,-0.1256152195016455,1,
18.000000000,-26.999121345847065,-28.089691816925413,-0.025615219501645473,1,
18.100000000,-26.999121345847065,-28.089691816925413,0.07438478049835454,1,
18.200000000,-26.999121345847065,-28.089691816925413,0.17438478049835457,1,
18.300000000,-26.999121345847065,-28.089691816925413,0.2743847804983545,1,
18.400000000,-26.999121345847065,-28.089691816925413,0.37438478049835455,1,
18.500000000,-26.999121345847065,-28.089691816925413,0.4743847804983546,1,
18.600000000,-26.999121345847065,-28.089691816925413,0.5743847804983547,1,
18.700000000,-26.999121345847065,-28.089691816925413,0.6743847804983546,1,
18.800000000,-26.999121345847065,-28.089691816925413,0.7743847804983545,1,
18.900000000,-26.999121345847065,-28.089691816925413,0.8743847804983546,1,
19.000000000,-26.999121345847065,-28.089691816925413,0.9743847804983545,1,
19.100000000,-26.999121345847065,-28.089691816925413,1.0743847804983548,1,
19.200000000,-26.999121345847065,-28.089691816925413,1.1743847804983545,1,
19.300000000,-26.9933839686821,-28.075984716024916,1.259525368941047,1,
19.400000000,-26.98847753227584,-28.060734522264312,1.3435053337368226,1,
19.500000000,-26.984867593223214,-28.045126515729816,1.4274852985325983,1,
19.600000000,-26.982579596145303,-28.029270709307056,1.5114652633283743,1,
19.700000000,-26.981629667967752,-28.01327886249682,1.5954452281241498,1,
19.800000000,-26.982024504250287,-27.99726369367927,1.6794251929199255,1,
19.900000000,-26.983761321993125,-27.98133808561952,1.7634051577157013,1,
20.000000000,-26.986827879252925,-27.965614289814532,1.8473851225114768,1,
20.100000000,-26.991202561429997,-27.950203135289506,1.9313650873072534,1,
20.200000000,-26.996854533618624,-27.93521324742056,2.0153450521030285,1,
20.300000000,-27.012109998041986,-27.90318745839875,2.0798713948734466,1,
20.400000000,-27.037244299173143,-27.8581556111481,2.1283000815281587,1,
20.500000000,-27.070489877716803,-27.80483279347408,2.1654622634772474,1,
20.600000000,-27.106164588747937,-27.752085658332515,2.2017838112913033,1,
20.700000000,-27.144231413367866,-27.69998416327488,2.237257468423565,1,
20.800000000,-27.184122132193924,-27.649265532817964,2.2727311255558265,1,
20.900000000,-27.225786552793142,-27.599993583597172,2.308204782688088,1,
21.000000000,-27.269172250975142,-27.55223031196357,2.3436784398203496,1,
21.100000000,-27.314224636754787,-27.506035815977064,2.379152096952611,1,
21.200000000,-27.36088702303994,-27.461468219788127,2.414625754084873,1,
21.300000000,-27.41692654710316,-27.411622741128898,2.430645789157903,1,
21.400000000,-27.473757372446705,-27.362681375283927,2.433692663863651,1,
21.500000000,-27.53073705197646,-27.313913392747363,2.435239293002221,1,
21.600000000,-27.58779208930952,-27.26523359493633,2.436785922140791,1,
21.700000000,-27.644922347966748,-27.216642098295885,2.4383325512793608,1,
21.800000000,-27.702127691289068,-27.168139019059865,2.4398791804179307,1,
21.900000000,-27.759407982437796,-27.119724473250603,2.4414258095565007,1,
22.000000000,-27.816763084394967,-27.071398576678657,2.4429724386950706,1,
22.100000000,-27.87419285996367,-27.02316144494253,2.4445190678336406,1,
22.200000000,-27.931697171768366,-26.975013193428396,2.4460656969722105,1,
22.300000000,-27.989275882255217,-26.926953937309815,2.4387697312531444,1,
22.400000000,-28.04650242468505,-26.8784758717386,2.430133328560838,1,
22.500000000,-28.103308162045792,-26.829505388762605,2.421496925868532,1,
22.600000000,-28.159688857368607,-26.78004614094265,2.4128605231762257,1,
22.700000000,-28.215640305387257,-26.730101817295047,2.4029180767144775,1,
22.800000000,-28.27109242738284,-26.679603677070016,2.3929756302527294,1,
22.900000000,-28.326039741833945,-26.62855671208079,2.3830331837909813,1,
23.000000000,-28.380476817120115,-26.57696596839272,2.3718171593549613,1,
23.100000000,-28.43433183746199,-26.52476791494265,2.3606011349189413,1,
23.200000000,-28.487598028011895,-26.471969118135327,2.3481421968335097,1,
23.300000000,-28.54020228456713,-26.41851079612396,2.3369261723974897,1,
23.400000000,-28.5922036550955,-26.364465838327963,2.3257101479614697,1,
23.500000000,-28.643595597934556,-26.309841043488742,2.3144941235254497,1,
23.600000000,-28.694371648086566,-26.254643283289976,2.302035185440018,1,
23.700000000,-28.744456069744473,-26.198817207776887,2.290819161003998,1,
23.800000000,-28.793911207646133,-26.14243290734558,2.279603136567978,1,
23.900000000,-28.842730840439778,-26.085497475021818,2.268387112131958,1,
24.000000000,-28.890908826718835,-26.02801807316259,2.257171087695938,1,
24.100000000,-28.93843910579451,-25.970001932555096,2.245955063259918,1,
24.200000000,-28.98531569845821,-25.911456351507148,2.234739038823898,1,
24.300000000,-29.031532707733696,-25.85238869492904,2.223523014387878,1,
24.400000000,-29.07708431961894,-25.79280639340706,2.212306989951858,1,
24.500000000,-29.121964803817487,-25.732716942268745,2.201090965515838,1,
24.600000000,-29.166168514459333,-25.672127900639982,2.189874941079818,1,
24.700000000,-29.209689890811152,-25.611046890494084,2.178658916643798,1,
24.800000000,-29.252523457975833,-25.549481595692964,2.167442892207778,1,
24.900000000,-29.294663827581203,-25.48743976102052,2.15750044574603,1,
25.000000000,-29.336185276911856,-25.424982021344146,2.148864043053724,1,
25.100000000,-29.377165774277007,-25.362168019436094,2.1389215965919757,1,
25.200000000,-29.41751973159004,-25.298949682466684,2.128979150130228,1,
25.300000000,-29.457243159804676,-25.23533325965876,2.1190367036684794,1,
25.400000000,-29.49633213220334,-25.171325039586517,2.1090942572067313,1,
25.500000000,-29.53478278478531,-25.10693134955387,2.099151810744983,1,
25.600000000,-29.572591316648705,-25.042158554968992,2.0892093642832346,1,
25.700000000,-29.60975399036618,-24.97701305871508,2.079266917821487,1,
25.800000000,-29.646267132354396,-24.911501300517422,2.0693244713597387,1,
25.900000000,-29.68212713323715,-24.845629756306824,2.05938202489799,1,
26.000000000,-29.71733044820217,-24.77940493757945,2.0494395784362434,1,
26.100000000,-29.751873597351526,-24.712833390753158,2.0394971319744943,1,
26.200000000,-29.78575316604562,-24.645921696520368,2.0234770969014635,1,
26.300000000,-29.818556505541824,-24.57847585959994,2.006320958038229,1,
26.400000000,-29.85019796421997,-24.51047719716663,1.989164819174993,1,
26.500000000,-29.88066822917984,-24.44194572298669,1.9720086803117587,1,
26.600000000,-29.909958332233845,-24.37290160764667,1.9548525414485236,1,
26.700000000,-29.938059652546585,-24.303365172616676,1.9376964025852885,1,
26.800000000,-29.964963919172188,-24.233356884269234,1.9205402637220537,1,
26.900000000,-29.99066321348867,-24.162897347855523,1.9033841248588177,1,
27.000000000,-30.015149971528576,-24.092007301440706,1.886227985995584,1,
27.100000000,-30.03841698620526,-24.020707609800173,1.8690718471323482,1,
27.200000000,-30.06045740943412,-23.949019258278515,1.8519157082691131,1,
27.300000000,-30.08126475414817,-23.876963346612982,1.8618581547308606,1,
27.400000000,-30.102787470685243,-23.805117868864798,1.8743170928162927,1,
27.500000000,-30.12520361201228,-23.733546110412135,1.886776030901724,1,
27.600000000,-30.148509698625663,-23.662259180847386,1.8992349689871564,1,
27.700000000,-30.172702112881662,-23.591268145550906,1.911693907072587,1,
27.800000000,-30.197777099558014,-23.52058402397342,1.9241528451580194,1,
27.900000000,-30.22373076643679,-23.450217787925542,1.9366117832434495,1,
28.000000000,-30.250559084908577,-23.380180359874704,1.949070721328881,1,
28.100000000,-30.278257890597796,-23.310482611249725,1.9615296594143123,1,
28.200000000,-30.306822884009126,-23.241135360753322,1.96457653412006,1,
28.300000000,-30.335599036886308,-23.17187546596861,1.9676234088258069,1,
28.400000000,-30.364586082087705,-23.102703569865554,1.970670283531556,1,
28.500000000,-30.39378375051387,-23.033620314597176,1.9737171582373036,1,
28.600000000,-30.42319177111005,-22.964626341493616,1.97676403294305,1,
28.700000000,-30.452809870868705,-22.895722291056167,1.9798109076487975,1,
28.800000000,-30.48263777483203,-22.82690880295133,1.9828577823545461,1,
28.900000000,-30.512675206094517,-22.758186516004873,1.9859046570602932,1,
29.000000000,-30.54292188580553,-22.689556068195905,1.9889515317660404,1,
29.100000000,-30.573377533171882,-22.621018096650957,1.9919984064717877,1,
29.200000000,-30.604041865460452,-22.552573237638054,1.975978371398757,1,
29.300000000,-30.633605820820907,-22.483645938667,1.9588222325355227,1,
29.400000000,-30.66198295715872,-22.414221604797202,1.941666093672287,1,
29.500000000,-30.68916492234823,-22.34432066940692,1.924509954809051,1,
29.600000000,-30.71514371603357,-22.273963706150575,1.9073538159458168,1,
29.700000000,-30.739911691983394,-22.203171422903395,1.8901976770825824,1,
29.800000000,-30.763461560341348,-22.131964655666543,1.8730415382193468,1,
29.900000000,-30.785786389771665,-22.06036436243455,1.8558853993561113,1,
30.000000000,-30.80687960949925,-21.988391617026835,1.8387292604928775,1,
30.100000000,-30.826735011243617,-21.91606760288513,1.8215731216296422,1,
